,address,flood,followInfo
0,三间房南里7号院/1室1厅/37.54平米/东南/精装/无电梯,高楼层(共6层)/1983年建板楼/定福庄,265人关注/13次带看1个月以前发布距离八通线双桥站963米房本满两年随时看房225万单价59937元/平米
1,三间房南里7号院/2室1厅/50.63平米/南/简装/无电梯,中楼层(共5层)/1979年建板楼/定福庄,137人关注/5次带看1个月以前发布距离八通线传媒大学站882米房本满五年253万单价49971元/平米
