,address,flood,followInfo
0,西罗园四区/2室1厅/61.44平米/西南/其他/有电梯,低楼层(共24层)/1991年建塔楼/西罗园,154人关注/33次带看29天以前发布房本满五年348万单价56641元/平米
1,西罗园四区/2室1厅/58.28平米/南 北/其他/无电梯,中楼层(共6层)/1985年建板楼/西罗园,11人关注/21次带看16天以前发布房本满五年随时看房345万单价59197元/平米
2,西罗园四区/2室1厅/70.3平米/南 北/精装/无电梯,顶层(共6层)/1990年建板楼/西罗园,496人关注/96次带看11个月以前发布房本满五年350万单价49787元/平米
3,西罗园四区/2室1厅/48.74平米/南 北/毛坯/无电梯,顶层(共6层)/1985年建板楼/西罗园,440人关注/37次带看6个月以前发布房本满五年266万单价54576元/平米
4,西罗园四区/2室1厅/69.28平米/东 西 北/精装/有电梯,低楼层(共24层)/1993年建塔楼/西罗园,143人关注/70次带看1个月以前发布房本满两年375万单价54129元/平米
5,西罗园四区/2室1厅/52.9平米/东 西/其他/无电梯,底层(共6层)/1989年建板楼/西罗园,51人关注/48次带看1个月以前发布距离14号线(东段)永定门外站1151米房本满五年315万单价59547元/平米
6,西罗园四区/2室1厅/56.7平米/东 西/简装/无电梯,顶层(共6层)/1988年建板楼/西罗园,9人关注/0次带看14天以前发布房本满五年336万单价59260元/平米
7,西罗园四区/1室1厅/44.94平米/南/精装,中楼层(共5层)/1989年建板楼/西罗园,23人关注/2次带看4天以前发布距离14号线(东段)永定门外站1140米房本满两年280万单价62306元/平米
8,西罗园四区/2室1厅/65.6平米/西南/精装,高楼层(共24层)/1991年建塔楼/西罗园,12人关注/1次带看24天以前发布房本满五年380万单价57927元/平米
9,西罗园四区/1室1厅/65.99平米/东 东南/精装/有电梯,中楼层(共18层)/2000年建塔楼/西罗园,67人关注/24次带看9个月以前发布房本满两年360万单价54554元/平米
10,西罗园四区/1室1厅/44.5平米/南 北/其他/无电梯,中楼层(共6层)/1984年建板楼/西罗园,67人关注/30次带看4个月以前发布房本满两年271.4万单价60989元/平米
11,西罗园四区/2室1厅/65.6平米/西南/简装/有电梯,高楼层(共24层)/1991年建塔楼/西罗园,55人关注/18次带看4个月以前发布房本满两年390万单价59452元/平米
12,西罗园四区/2室1厅/58.53平米/西南/其他/有电梯,低楼层(共24层)/1993年建塔楼/西罗园,135人关注/21次带看4个月以前发布距离4号线北京南站站1099米房本满五年340万单价58090元/平米
13,西罗园四区/1室1厅/44.29平米/南/其他/无电梯,高楼层(共6层)/1985年建板楼/西罗园,77人关注/7次带看1个月以前发布房本满两年265万单价59833元/平米
14,西罗园四区/1室1厅/47.19平米/南/其他,中楼层(共6层)/1990年建板楼/西罗园,32人关注/0次带看16天以前发布距离14号线(东段)永定门外站1156米房本满两年288万单价61030元/平米
15,西罗园四区/1室1厅/44.56平米/南/简装/无电梯,高楼层(共6层)/1995年建板楼/西罗园,47人关注/4次带看16天以前发布距离14号线(东段)永定门外站1158米260万单价58349元/平米
16,西罗园四区/2室1厅/61.44平米/南 西/精装,高楼层(共24层)/1991年建塔楼/西罗园,19人关注/4次带看12天以前发布359万单价58431元/平米
17,西罗园四区/1室1厅/65.99平米/东/其他/有电梯,低楼层(共18层)/1988年建塔楼/西罗园,34人关注/1次带看3个月以前发布房本满五年358万单价54251元/平米
