,address,flood,followInfo
0,三环新城7号院/2室1厅/103.47平米/南/简装/有电梯,高楼层(共29层)/2004年建板塔结合/玉泉营,84人关注/90次带看1个月以前发布距离10号线丰台站站754米房本满五年随时看房539万单价52093元/平米
1,三环新城7号院/2室1厅/80.19平米/东 西 北/精装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,123人关注/75次带看1个月以前发布距离10号线丰台站站436米房本满五年453万单价56491元/平米
2,三环新城7号院/2室1厅/97.91平米/南 北/简装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,47人关注/42次带看3个月以前发布房本满五年530万单价54132元/平米
3,三环新城7号院/2室2厅/94.85平米/南 北/精装/有电梯,低楼层(共29层)/2004年建板塔结合/玉泉营,171人关注/31次带看6个月以前发布房本满五年535万单价56405元/平米
4,三环新城7号院/2室1厅/89.89平米/南 北/精装/有电梯,高楼层(共29层)/2005年建板楼/玉泉营,82人关注/33次带看5个月以前发布房本满五年520万单价57849元/平米
5,三环新城7号院/3室1厅/115.87平米/南 西/精装/有电梯,低楼层(共22层)/2004年建板塔结合/玉泉营,20人关注/5次带看25天以前发布距离10号线丰台站站1005米房本满五年630万单价54372元/平米
6,三环新城7号院/3室1厅/115.05平米/西南/精装/有电梯,中楼层(共29层)/2004年建板塔结合/玉泉营,28人关注/10次带看1个月以前发布距离10号线丰台站站597米房本满五年635万单价55194元/平米
7,三环新城7号院/2室1厅/90.11平米/南 北/精装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,53人关注/16次带看1个月以前发布房本满五年515万单价57153元/平米
8,三环新城7号院/2室1厅/80.2平米/东 西北/简装/有电梯,中楼层(共29层)/2005年建板塔结合/玉泉营,434人关注/74次带看11个月以前发布距离10号线丰台站站902米房本满五年418万单价52120元/平米
9,三环新城7号院/2室1厅/77.52平米/东 西/简装/有电梯,低楼层(共29层)/2005年建板楼/玉泉营,94人关注/60次带看9个月以前发布距离10号线丰台站站223米房本满五年430万单价55470元/平米
10,三环新城7号院/2室1厅/92.87平米/南 北/精装/有电梯,高楼层(共29层)/2005年建板楼/玉泉营,186人关注/59次带看6个月以前发布距离10号线丰台站站436米房本满五年538万单价57931元/平米
11,三环新城7号院/2室1厅/87.22平米/南 北/精装/有电梯,顶层(共29层)/2005年建板楼/玉泉营,57人关注/18次带看5个月以前发布距离10号线丰台站站223米房本满五年504万单价57785元/平米
12,三环新城7号院/2室1厅/80.19平米/东 西 北/简装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,64人关注/28次带看10个月以前发布房本满五年435万单价54247元/平米
13,三环新城7号院/3室2厅/117.5平米/南/精装/有电梯,顶层(共29层)/2005年建板塔结合/玉泉营,231人关注/19次带看一年前发布房本满五年660万单价56171元/平米
14,三环新城7号院/1室1厅/65.32平米/西/精装/有电梯,中楼层(共18层)/2005年建塔楼/玉泉营,113人关注/24次带看9个月以前发布距离10号线丰台站站338米房本满五年378万单价57869元/平米
15,三环新城7号院/2室1厅/96.31平米/南 北/简装,低楼层(共29层)/2005年建板塔结合/玉泉营,208人关注/39次带看7个月以前发布距离10号线丰台站站902米房本满五年460万单价47763元/平米
16,三环新城7号院/2室1厅/104.37平米/西南/简装/有电梯,中楼层(共10层)/2004年建板楼/玉泉营,41人关注/14次带看1个月以前发布距离10号线丰台站站865米房本满五年600万单价57488元/平米
17,三环新城7号院/2室1厅/90.9平米/东 南 北/简装/有电梯,中楼层(共18层)/2005年建塔楼/玉泉营,67人关注/2次带看4个月以前发布距离10号线丰台站站338米房本满五年520万单价57206元/平米
18,三环新城7号院/2室1厅/91.42平米/西南/简装/有电梯,低楼层(共29层)/2005年建板楼/玉泉营,66人关注/3次带看2个月以前发布房本满五年530万单价57975元/平米
19,三环新城7号院/2室1厅/92.1平米/西南/精装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,39人关注/1次带看2个月以前发布距离10号线丰台站站223米房本满五年500万单价54289元/平米
20,三环新城7号院/1室1厅/62.52平米/西/精装/有电梯,底层(共29层)/2005年建板楼/玉泉营,275人关注/37次带看10个月以前发布距离10号线丰台站站223米房本满五年318万单价50864元/平米
21,三环新城7号院/2室1厅/102.82平米/南/精装/有电梯,中楼层(共29层)/2004年建板塔结合/玉泉营,54人关注/0次带看1个月以前发布距离10号线丰台站站754米房本满五年575万单价55923元/平米
22,三环新城7号院/2室1厅/100.44平米/南/其他/有电梯,高楼层(共29层)/2005年建板楼/玉泉营,47人关注/19次带看1个月以前发布距离10号线丰台站站223米房本满两年560万单价55755元/平米
23,三环新城7号院/2室1厅/100.1平米/南 北/简装/有电梯,高楼层(共29层)/2005年建板塔结合/玉泉营,135人关注/25次带看5个月以前发布房本满五年480万单价47953元/平米
24,三环新城7号院/3室1厅/116.95平米/南/简装/有电梯,中楼层(共29层)/2005年建板塔结合/玉泉营,54人关注/7次带看3个月以前发布房本满五年610万单价52160元/平米
25,三环新城7号院/2室1厅/97.06平米/南 北/精装/有电梯,中楼层(共29层)/2005年建板楼/玉泉营,34人关注/8次带看1个月以前发布距离10号线丰台站站436米房本满两年550万单价56666元/平米
26,三环新城7号院/2室1厅/78.62平米/东 西/精装/有电梯,高楼层(共29层)/2005年建板楼/玉泉营,73人关注/9次带看3个月以前发布距离10号线丰台站站223米房本满两年455万单价57874元/平米
27,三环新城7号院/2室1厅/93.24平米/西南/精装/有电梯,高楼层(共29层)/2005年建板楼/玉泉营,22人关注/24次带看4个月以前发布530万单价56843元/平米
