,address,flood,followInfo
0,六铺炕/2室1厅/53.87平米/东 西/精装/有电梯,低楼层(共10层)/1980年建板塔结合/安定门,23人关注/35次带看4个月以前发布距离8号线安德里北街站84米房本满两年随时看房599万单价111194元/平米
1,六铺炕/2室1厅/54.99平米/东/精装/有电梯,低楼层(共16层)/1992年建塔楼/安定门,41人关注/49次带看3个月以前发布距离8号线安德里北街站174米房本满五年621万单价112930元/平米
2,六铺炕/2室1厅/54.38平米/东 西/简装,顶层(共6层)/1980年建板楼/安定门,21人关注/22次带看6个月以前发布距离8号线安德里北街站560米房本满五年610万单价112174元/平米
3,六铺炕/2室1厅/58.28平米/西北/精装/有电梯,底层(共16层)/1992年建塔楼/安定门,202人关注/119次带看一年前发布距离8号线安德里北街站103米房本满五年595万单价102094元/平米
4,六铺炕/2室1厅/57.15平米/东 西/精装/无电梯,高楼层(共6层)/1980年建板楼/安定门,55人关注/11次带看3个月以前发布距离8号线安德里北街站560米房本满五年625万单价109362元/平米
5,六铺炕/3室1厅/79.32平米/东 西/精装/无电梯,底层(共6层)/1980年建板楼/安定门,127人关注/47次带看一年前发布距离8号线安德里北街站278米随时看房830万单价104640元/平米
6,六铺炕/2室1厅/60.43平米/东/精装/有电梯,高楼层(共10层)/1980年建板塔结合/安定门,36人关注/4次带看11个月以前发布距离8号线安德里北街站84米房本满五年680万单价112527元/平米
7,六铺炕/3室1厅/69.81平米/东 西/简装/无电梯,底层(共6层)/1980年建板楼/安定门,27人关注/0次带看1个月以前发布距离8号线安德里北街站278米房本满五年788万单价112878元/平米
8,六铺炕/3室1厅/81.31平米/东 北/其他/有电梯,高楼层(共16层)/1992年建塔楼/安定门,4人关注/0次带看1个月以前发布距离8号线安德里北街站103米850万单价104539元/平米
