,address,flood,followInfo
0,革新里24号院/2室1厅/89.11平米/西/简装,顶层(共6层)/1994年建板楼/西罗园,45人关注/1次带看1个月以前发布距离14号线(东段)永定门外站661米房本满五年529万单价59365元/平米
1,革新里24号院/2室1厅/64.64平米/南 西 北/简装,中楼层(共6层)/1995年建板楼/西罗园,112人关注/4次带看1个月以前发布距离14号线(东段)永定门外站661米房本满两年395万单价61108元/平米
