,address,flood,followInfo
0,润西山苑/5室3厅/248.93平米/南 北/精装/有电梯,底层(共10层)/2012年建板楼/冯村,139人关注/173次带看一年前发布随时看房1180万单价47403元/平米
1,润西山苑/2室1厅/111.85平米/南 北/精装/有电梯,底层(共10层)/2014年建板楼/冯村,56人关注/111次带看一年前发布房本满两年580万单价51856元/平米
2,润西山苑/4室2厅/212.27平米/南 北/精装/有电梯,低楼层(共10层)/2014年建板楼/冯村,61人关注/1次带看6个月以前发布房本满两年1100万单价51821元/平米
3,润西山苑/2室1厅/95.98平米/东 西/精装/有电梯,低楼层(共10层)/2012年建板楼/冯村,44人关注/69次带看5个月以前发布随时看房479万单价49907元/平米
4,润西山苑/3室1厅/117.84平米/东 西/精装/有电梯,低楼层(共6层)/2014年建板楼/冯村,60人关注/41次带看9个月以前发布550万单价46674元/平米
5,润西山苑/3室2厅/129.65平米/南 北/精装/有电梯,中楼层(共10层)/2014年建板楼/冯村,22人关注/7次带看4个月以前发布房本满两年674万单价51987元/平米
6,润西山苑/3室1厅/116.78平米/东 西/精装/有电梯,中楼层(共6层)/2014年建板楼/冯村,6人关注/3次带看1个月以前发布房本满两年570万单价48810元/平米
7,润西山苑/3室2厅/128.15平米/南 北/其他/有电梯,低楼层(共10层)/2014年建板楼/冯村,3人关注/2次带看1个月以前发布房本满两年674万单价52595元/平米
8,润西山苑/3室1厅/128.15平米/南 北/精装/有电梯,高楼层(共10层)/2014年建板楼/冯村,183人关注/40次带看9个月以前发布640万单价49942元/平米
9,润西山苑/3室1厅/130.75平米/南 北/精装/有电梯,顶层(共10层)/2014年建板楼/冯村,22人关注/4次带看6个月以前发布950万单价72658元/平米
10,润西山苑/3室1厅/117.78平米/东 西/其他/有电梯,底层(共6层)/2014年建板楼/冯村,18人关注/7次带看3个月以前发布560万单价47547元/平米
11,润西山苑/4室2厅/211.66平米/南 北/精装/有电梯,高楼层(共10层)/2012年建板楼/冯村,15人关注/5次带看5个月以前发布1100万单价51971元/平米
12,润西山苑/4室2厅/127.76平米/南 北/精装/有电梯,顶层(共10层)/2014年建板楼/冯村,26人关注/1次带看6个月以前发布房本满两年900万单价70445元/平米
