,address,flood,followInfo
0,双兴南区/1室1厅/63.81平米/南 北/简装/无电梯,中楼层(共6层)/1997年建板楼/顺义城,27人关注/26次带看3个月以前发布房本满五年随时看房265万单价41530元/平米
1,双兴南区/1室1厅/61.42平米/南 北/简装/无电梯,高楼层(共6层)/1997年建板楼/顺义城,94人关注/75次带看10个月以前发布房本满五年255万单价41518元/平米
2,双兴南区/5室2厅/156.18平米/东 西/简装/无电梯,低楼层(共6层)/1997年建板楼/顺义城,94人关注/29次带看一年前发布距离15号线顺义站1153米房本满五年随时看房496万单价31759元/平米
3,双兴南区/1室1厅/70.25平米/南 北/简装,高楼层(共6层)/1993年建板楼/顺义城,7人关注/2次带看3天以前发布距离15号线顺义站1162米房本满五年260万单价37011元/平米
4,双兴南区/2室1厅/72.15平米/东 西/简装/无电梯,中楼层(共6层)/1997年建板楼/顺义城,87人关注/15次带看4个月以前发布距离15号线顺义站1153米房本满五年270万单价37423元/平米
5,双兴南区/3室1厅/81.56平米/南 北/精装/无电梯,底层(共6层)/1997年建板楼/顺义城,21人关注/14次带看1个月以前发布房本满两年随时看房295万单价36170元/平米
6,双兴南区/2室1厅/95.12平米/南 西/精装/有电梯,高楼层(共18层)/2002年建板塔结合/顺义城,12人关注/4次带看1个月以前发布房本满五年390万单价41001元/平米
7,双兴南区/1室1厅/70.88平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/顺义城,25人关注/10次带看1个月以前发布距离15号线顺义站1192米房本满五年275万单价38798元/平米
8,双兴南区/3室2厅/133.6平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/顺义城,13人关注/0次带看3个月以前发布房本满五年450万单价33683元/平米
9,双兴南区/2室1厅/85.91平米/南 北/简装/无电梯,顶层(共5层)/1995年建板楼/顺义城,23人关注/1次带看6个月以前发布距离15号线顺义站1145米房本满五年310万单价36085元/平米
10,双兴南区/2室1厅/90.37平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/顺义城,3人关注/0次带看3天以前发布距离15号线顺义站893米随时看房350万单价38730元/平米
11,双兴南区/3室1厅/146.31平米/南/其他/无电梯,高楼层(共6层)/1993年建板楼/顺义城,0人关注/0次带看19天以前发布距离15号线顺义站868米房本满五年500万单价34175元/平米
12,双兴南区/3室2厅/149.2平米/南 北/简装,低楼层(共18层)/2002年建板塔结合/顺义城,5人关注/1次带看6天以前发布590万单价39545元/平米
13,双兴南区/3室1厅/101.11平米/南 北/简装/有电梯,顶层(共18层)/2006年建板塔结合/顺义城,28人关注/23次带看7个月以前发布随时看房405万单价40056元/平米
14,双兴南区/3室1厅/115.75平米/南 北/精装/无电梯,中楼层(共6层)/1995年建板楼/顺义城,14人关注/1次带看1个月以前发布距离15号线顺义站960米房本满两年470万单价40605元/平米
15,双兴南区/4室1厅/100.84平米/南 北/简装/有电梯,顶层(共18层)/2006年建板塔结合/顺义城,11人关注/0次带看1个月以前发布房本满两年430万单价42642元/平米
16,双兴南区/3室1厅/85.6平米/南 北/精装/无电梯,中楼层(共5层)/1997年建板楼/顺义城,37人关注/9次带看1个月以前发布距离15号线顺义站1187米368万单价42991元/平米
17,双兴南区/1室1厅/74.55平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/顺义城,20人关注/2次带看20天以前发布距离15号线顺义站899米285万单价38230元/平米
18,双兴南区/1室1厅/68.03平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/顺义城,42人关注/9次带看1个月以前发布距离15号线顺义站956米随时看房255万单价37484元/平米
19,双兴南区/3室1厅/91.85平米/南 北/简装,中楼层(共6层)/1995年建板楼/顺义城,8人关注/0次带看3个月以前发布距离15号线顺义站982米278万单价30267元/平米
20,双兴南区/2室1厅/86.87平米/南 北/简装,顶层(共6层)/1995年建板楼/顺义城,5人关注/0次带看2天以前发布距离15号线顺义站1195米299万单价34420元/平米
