,address,flood,followInfo
0,东花市北里西区/3室2厅/195.37平米/南 北/简装,高楼层(共10层)/1995年建板楼/东花市,30人关注/20次带看3天以前发布距离7号线广渠门内站837米房本满五年1600万单价81896元/平米
1,东花市北里西区/2室1厅/65.75平米/东/简装/无电梯,底层(共6层)/1995年建塔楼/东花市,22人关注/25次带看30天以前发布距离7号线广渠门内站731米房本满五年600万单价91255元/平米
2,东花市北里西区/3室2厅/167.53平米/南 北/精装/无电梯,底层(共6层)/1996年建板楼/东花市,12人关注/15次带看2个月以前发布距离7号线广渠门内站792米房本满五年1558万单价92999元/平米
3,东花市北里西区/2室1厅/65.79平米/东/精装/无电梯,中楼层(共6层)/1995年建板楼/东花市,81人关注/49次带看4个月以前发布距离7号线广渠门内站749米房本满五年随时看房600万单价91200元/平米
4,东花市北里西区/4室2厅/234.59平米/南 北/简装/有电梯,底层(共10层)/1995年建板楼/东花市,70人关注/4次带看4个月以前发布距离7号线广渠门内站897米房本满五年2060万单价87813元/平米
5,东花市北里西区/2室2厅/139.17平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/东花市,68人关注/25次带看6个月以前发布距离7号线广渠门内站710米房本满五年1210万单价86945元/平米
6,东花市北里西区/2室1厅/60.87平米/西/精装/无电梯,中楼层(共6层)/1995年建塔楼/东花市,135人关注/10次带看3个月以前发布距离7号线广渠门内站731米房本满五年578万单价94957元/平米
7,东花市北里西区/3室2厅/169.73平米/南 北/其他/无电梯,底层(共6层)/1996年建板楼/东花市,30人关注/9次带看2个月以前发布距离7号线广渠门内站720米房本满五年1560万单价91911元/平米
8,东花市北里西区/4室2厅/232.47平米/南 北/精装/无电梯,高楼层(共7层)/1990年建板楼/东花市,183人关注/17次带看5个月以前发布距离7号线广渠门内站717米房本满五年1699万单价73085元/平米
9,东花市北里西区/2室1厅/60.87平米/东 西/精装/无电梯,高楼层(共6层)/1995年建塔楼/东花市,81人关注/18次带看4个月以前发布距离7号线广渠门内站731米房本满两年560万单价92000元/平米
10,东花市北里西区/2室2厅/139.17平米/南 北/其他,中楼层(共6层)/1996年建板楼/东花市,29人关注/11次带看1个月以前发布距离7号线广渠门内站710米房本满五年1180万单价84789元/平米
11,东花市北里西区/2室1厅/65.73平米/西/其他/无电梯,顶层(共6层)/1995年建塔楼/东花市,52人关注/5次带看5个月以前发布距离7号线广渠门内站731米房本满五年560万单价85198元/平米
12,东花市北里西区/4室3厅/181.91平米/南 北/精装/无电梯,高楼层(共6层)/1996年建板楼/东花市,114人关注/90次带看一年前发布距离7号线广渠门内站792米房本满五年随时看房1720万单价94553元/平米
13,东花市北里西区/3室2厅/190.67平米/南 北/精装/有电梯,高楼层(共9层)/1996年建板楼/东花市,225人关注/100次带看一年前发布房本满两年1530万单价80244元/平米
