,address,flood,followInfo
0,康盛园/2室2厅/92.76平米/南 北/简装/有电梯,中楼层(共11层)/2003年建板楼/高米店南,43人关注/9次带看27天以前发布房本满五年390万单价42044元/平米
1,康盛园/2室1厅/86.95平米/南 北/精装,低楼层(共6层)/2001年建板楼/高米店南,4人关注/4次带看8天以前发布房本满五年380万单价43704元/平米
2,康盛园/1室1厅/63.95平米/南 北/简装/无电梯,中楼层(共5层)/2002年建板楼/高米店南,7人关注/1次带看5天以前发布房本满五年292万单价45661元/平米
3,康盛园/2室1厅/81.9平米/南 北/精装/无电梯,中楼层(共6层)/1997年建板楼/高米店南,28人关注/25次带看1个月以前发布房本满五年350万单价42736元/平米
4,康盛园/3室2厅/98.82平米/南 西 北/简装,中楼层(共5层)/2002年建板楼/高米店南,4人关注/2次带看17天以前发布房本满五年430万单价43514元/平米
5,康盛园/1室1厅/64.02平米/南 北/精装/无电梯,中楼层(共5层)/2002年建板楼/高米店南,38人关注/6次带看19天以前发布房本满五年295万单价46080元/平米
6,康盛园/2室1厅/77.33平米/南 北/精装/无电梯,顶层(共6层)/1998年建板楼/高米店南,90人关注/15次带看一年前发布房本满五年330万单价42675元/平米
7,康盛园/3室2厅/137.22平米/南 北/精装/无电梯,顶层(共5层)/2002年建板楼/高米店南,50人关注/22次带看4个月以前发布房本满五年530万单价38625元/平米
8,康盛园/2室1厅/82.49平米/南 北/毛坯/无电梯,中楼层(共6层)/2001年建板楼/高米店南,11人关注/7次带看1个月以前发布房本满五年365万单价44248元/平米
9,康盛园/2室1厅/89.55平米/南 北/简装/有电梯,中楼层(共11层)/2003年建板楼/高米店南,57人关注/54次带看7个月以前发布房本满两年367万单价40983元/平米
10,康盛园/3室1厅/108.39平米/南 北/精装/有电梯,底层(共11层)/2003年建板楼/高米店南,12人关注/7次带看1个月以前发布房本满五年455万单价41979元/平米
11,康盛园/2室1厅/82.61平米/南 北/精装,中楼层(共6层)/2001年建板楼/高米店南,1人关注/2次带看1个月以前发布房本满五年385万单价46605元/平米
12,康盛园/2室1厅/82.88平米/南 北/精装/无电梯,高楼层(共6层)/1996年建板楼/高米店南,5人关注/4次带看1个月以前发布房本满五年360万单价43437元/平米
13,康盛园/2室1厅/82.23平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/高米店南,32人关注/1次带看2个月以前发布房本满五年320万单价38916元/平米
14,康盛园/1室1厅/64.51平米/南 北/精装/有电梯,高楼层(共11层)/2005年建板楼/高米店南,14人关注/7次带看1个月以前发布房本满五年315万单价48830元/平米
15,康盛园/2室1厅/81.6平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/高米店南,21人关注/0次带看1个月以前发布房本满五年320万单价39216元/平米
16,康盛园/2室1厅/85.3平米/南 北/简装/有电梯,底层(共11层)/2005年建板楼/高米店南,7人关注/0次带看1个月以前发布房本满五年380万单价44549元/平米
17,康盛园/1室1厅/63.54平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/高米店南,25人关注/3次带看一年前发布房本满五年280万单价44067元/平米
18,康盛园/2室1厅/87.4平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/高米店南,20人关注/12次带看2个月以前发布房本满两年355万单价40618元/平米
19,康盛园/2室1厅/76.81平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/高米店南,26人关注/14次带看5个月以前发布房本满两年310万单价40360元/平米
20,康盛园/2室1厅/81.75平米/南 北/精装/无电梯,顶层(共6层)/1998年建板楼/高米店南,50人关注/11次带看4个月以前发布房本满两年315万单价38533元/平米
21,康盛园/3室1厅/93.67平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/高米店南,33人关注/18次带看2个月以前发布房本满五年410万单价43771元/平米
22,康盛园/2室1厅/83平米/南 北/简装/无电梯,底层(共6层)/1996年建板楼/高米店南,9人关注/5次带看4个月以前发布房本满五年355万单价42772元/平米
23,康盛园/3室1厅/93.09平米/南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/高米店南,32人关注/13次带看10个月以前发布房本满两年395万单价42433元/平米
24,康盛园/3室1厅/93.76平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/高米店南,66人关注/8次带看8个月以前发布房本满五年345万单价36797元/平米
25,康盛园/3室1厅/98.41平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/高米店南,6人关注/2次带看1个月以前发布房本满五年415万单价42171元/平米
26,康盛园/2室1厅/92.76平米/南 北/简装/有电梯,低楼层(共11层)/2003年建板楼/高米店南,7人关注/1次带看1个月以前发布房本满五年395万单价42584元/平米
27,康盛园/1室1厅/64.02平米/南 北/精装,中楼层(共5层)/2002年建板楼/高米店南,59人关注/9次带看4个月以前发布房本满五年290万单价45299元/平米
28,康盛园/2室1厅/71.98平米/南 北/简装/无电梯,底层(共6层)/1998年建板楼/高米店南,12人关注/5次带看7个月以前发布323万单价44874元/平米
29,康盛园/1室1厅/56.3平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/高米店南,6人关注/1次带看3个月以前发布272万单价48313元/平米
30,康盛园/4室2厅/148.37平米/东南 北/其他/无电梯,顶层(共5层)/2002年建板楼/高米店南,0人关注/0次带看4个月以前发布房本满五年592万单价39901元/平米
