,address,flood,followInfo
0,东中公寓/4室2厅/233.06平米/南 北/精装/有电梯,低楼层(共12层)/1997年建板塔结合/东直门,160人关注/61次带看10个月以前发布距离2号线东四十条站264米房本满两年1999万单价85772元/平米
1,东中公寓/4室2厅/233.06平米/东 南 北/简装/有电梯,中楼层(共12层)/1999年建板塔结合/东直门,104人关注/15次带看一年前发布距离2号线东四十条站264米房本满五年2097万单价89977元/平米
2,东中公寓/3室1厅/145.27平米/南 北/简装/有电梯,低楼层(共12层)/1999年建板塔结合/东直门,36人关注/18次带看4个月以前发布距离2号线东四十条站264米房本满五年1350万单价92931元/平米
