,address,flood,followInfo
0,紫薇天悦/2室1厅/100.68平米/东南/简装,高楼层(共23层)/2009年建塔楼/亚运村小营,10人关注/59次带看27天以前发布距离15号线关庄站720米房本满五年随时看房800万单价79460元/平米
1,紫薇天悦/3室1厅/149.62平米/西南/精装,低楼层(共24层)/2009年建塔楼/亚运村小营,15人关注/9次带看8天以前发布距离15号线关庄站795米房本满五年1250万单价83545元/平米
2,紫薇天悦/1室0厅/59.62平米/西/精装/有电梯,高楼层(共10层)/2009年建板楼/亚运村小营,34人关注/23次带看3个月以前发布距离15号线关庄站683米房本满五年随时看房480万单价80510元/平米
3,紫薇天悦/2室1厅/100.68平米/西南/精装/有电梯,高楼层(共23层)/2009年建塔楼/亚运村小营,30人关注/17次带看2个月以前发布距离15号线关庄站720米房本满五年850万单价84426元/平米
4,紫薇天悦/1室1厅/87.16平米/西/精装/有电梯,高楼层(共24层)/2009年建塔楼/亚运村小营,24人关注/15次带看1个月以前发布距离15号线关庄站795米房本满五年725万单价83181元/平米
5,紫薇天悦/1室2厅/87.16平米/东/精装/有电梯,中楼层(共24层)/2009年建塔楼/亚运村小营,59人关注/26次带看11个月以前发布距离15号线关庄站795米房本满五年728万单价83525元/平米
6,紫薇天悦/2室1厅/100.89平米/东南/精装/有电梯,低楼层(共24层)/2009年建塔楼/亚运村小营,69人关注/14次带看5个月以前发布距离15号线关庄站793米房本满五年820万单价81277元/平米
7,紫薇天悦/2室1厅/100.68平米/西南/精装/有电梯,中楼层(共23层)/2009年建塔楼/亚运村小营,85人关注/12次带看5个月以前发布距离15号线关庄站720米房本满五年780万单价77474元/平米
8,紫薇天悦/1室0厅/58.53平米/西/精装/有电梯,中楼层(共10层)/2009年建板楼/亚运村小营,16人关注/7次带看1个月以前发布距离15号线关庄站683米房本满五年480万单价82010元/平米
9,紫薇天悦/2室1厅/101.78平米/东南/精装/有电梯,底层(共24层)/2009年建塔楼/亚运村小营,30人关注/7次带看30天以前发布距离15号线关庄站795米房本满五年790万单价77619元/平米
10,紫薇天悦/2室1厅/100.89平米/西南/简装/有电梯,低楼层(共24层)/2009年建塔楼/亚运村小营,41人关注/14次带看8个月以前发布距离15号线关庄站793米房本满五年830万单价82268元/平米
11,紫薇天悦/1室1厅/61.74平米/南/精装/有电梯,高楼层(共10层)/2009年建板楼/亚运村小营,9人关注/1次带看10天以前发布房本满五年590万单价95563元/平米
12,紫薇天悦/2室1厅/127.42平米/南 北/精装/有电梯,低楼层(共23层)/2009年建塔楼/亚运村小营,39人关注/22次带看1个月以前发布距离15号线关庄站720米房本满五年925万单价72595元/平米
13,紫薇天悦/1室1厅/66.11平米/北/精装,高楼层(共24层)/2009年建塔楼/亚运村小营,19人关注/1次带看1个月以前发布房本满五年590万单价89246元/平米
14,紫薇天悦/2室1厅/126.44平米/南/简装/有电梯,中楼层(共24层)/2009年建塔楼/亚运村小营,147人关注/49次带看4个月以前发布距离15号线关庄站793米房本满五年880万单价69599元/平米
15,紫薇天悦/1室0厅/52.98平米/东/精装/有电梯,高楼层(共10层)/2009年建板楼/亚运村小营,25人关注/3次带看23天以前发布距离15号线关庄站683米房本满两年470万单价88713元/平米
16,紫薇天悦/2室1厅/100.76平米/东南/精装/有电梯,低楼层(共24层)/2009年建塔楼/亚运村小营,112人关注/13次带看4个月以前发布房本满两年770万单价76420元/平米
17,紫薇天悦/3室2厅/180.84平米/南 北/其他/有电梯,顶层(共8层)/2009年建板楼/亚运村小营,10人关注/3次带看1个月以前发布距离15号线关庄站579米房本满五年1660万单价91794元/平米
18,紫薇天悦/3室1厅/184.72平米/南 北/精装/有电梯,中楼层(共10层)/2009年建板楼/亚运村小营,69人关注/4次带看3个月以前发布距离15号线关庄站703米房本满五年1650万单价89325元/平米
19,紫薇天悦/3室1厅/149.8平米/西南/精装,中楼层(共24层)/2009年建塔楼/亚运村小营,22人关注/0次带看8天以前发布距离15号线关庄站793米房本满五年1250万单价83445元/平米
20,紫薇天悦/1室1厅/59.17平米/西/精装/有电梯,中楼层(共10层)/2009年建板楼/亚运村小营,37人关注/4次带看4个月以前发布距离15号线关庄站683米房本满两年460万单价77743元/平米
21,紫薇天悦/1室0厅/59.62平米/西/精装/有电梯,低楼层(共10层)/2009年建板楼/亚运村小营,43人关注/7次带看9个月以前发布536万单价89903元/平米
22,紫薇天悦/车位/26.87平米/东 南 西 北,/2010年建暂无数据/亚运村小营,6人关注/2次带看5个月以前发布房本满五年46万单价17120元/平米
23,紫薇天悦/车位/30.2平米/东 南 西 北,/2010年建暂无数据/亚运村小营,0人关注/0次带看13天以前发布房本满五年50万单价16557元/平米
24,紫薇天悦/1室2厅/87.16平米/西/精装/有电梯,高楼层(共24层)/2009年建塔楼/亚运村小营,2人关注/0次带看5个月以前发布房本满五年750万单价86049元/平米
25,紫薇天悦/车位/32.76平米/东 南 西 北,/2010年建暂无数据/亚运村小营,1人关注/0次带看18天以前发布距离15号线关庄站698米房本满两年46万单价14042元/平米
