,address,flood,followInfo
0,车站路6号院/3室1厅/69.25平米/南 北/简装/无电梯,中楼层(共6层)/1980年建板楼/陶然亭,104人关注/9次带看16天以前发布房本满五年458万单价66138元/平米
1,车站路6号院/2室1厅/54.39平米/南 北/简装/无电梯,底层(共5层)/1980年建板楼/陶然亭,102人关注/7次带看2个月以前发布房本满五年395万单价72624元/平米
