,address,flood,followInfo
0,惠新里小区/3室1厅/76.26平米/南 北/简装,低楼层(共6层)/1991年建板楼/惠新西街,65人关注/20次带看6天以前发布距离5号线惠新西街南口站484米房本满五年594万单价77892元/平米
1,惠新里小区/2室1厅/52.73平米/南/精装/有电梯,底层(共18层)/1990年建塔楼/惠新西街,46人关注/42次带看24天以前发布距离5号线惠新西街南口站289米房本满五年随时看房452万单价85720元/平米
2,惠新里小区/2室1厅/65.51平米/南/简装/有电梯,低楼层(共17层)/1992年建塔楼/惠新西街,260人关注/163次带看1个月以前发布房本满五年随时看房510万单价77851元/平米
3,惠新里小区/3室1厅/73.29平米/西南/简装,低楼层(共20层)/1991年建塔楼/惠新西街,116人关注/69次带看1个月以前发布距离5号线惠新西街南口站602米随时看房550万单价75045元/平米
4,惠新里小区/2室1厅/58.37平米/南 北/精装/无电梯,顶层(共6层)/1990年建板楼/惠新西街,117人关注/24次带看24天以前发布距离5号线惠新西街南口站583米房本满五年415万单价71099元/平米
5,惠新里小区/3室1厅/88.9平米/东北/简装/有电梯,中楼层(共17层)/1993年建塔楼/惠新西街,65人关注/19次带看26天以前发布房本满五年650万单价73116元/平米
6,惠新里小区/2室1厅/58.44平米/南 北/精装/无电梯,中楼层(共6层)/1990年建板楼/惠新西街,126人关注/8次带看26天以前发布距离5号线惠新西街南口站583米房本满五年448万单价76660元/平米
7,惠新里小区/2室1厅/56.33平米/南 北/精装/无电梯,高楼层(共6层)/1991年建板楼/惠新西街,260人关注/52次带看3个月以前发布距离5号线惠新西街南口站484米房本满五年425万单价75449元/平米
8,惠新里小区/2室1厅/56.55平米/南 北/简装/无电梯,中楼层(共6层)/1992年建板楼/惠新西街,79人关注/19次带看1个月以前发布距离5号线惠新西街南口站474米房本满五年440万单价77808元/平米
9,惠新里小区/3室1厅/92.58平米/东 西/精装/无电梯,顶层(共6层)/1994年建板楼/惠新西街,281人关注/14次带看8个月以前发布距离5号线惠新西街南口站703米房本满五年随时看房630万单价68050元/平米
