,address,flood,followInfo
0,御景山/3室2厅/146.69平米/南 北/精装/有电梯,高楼层(共19层)/2003年建板塔结合/杨庄,34人关注/20次带看18天以前发布房本满五年770万单价52492元/平米
1,御景山/3室1厅/131.28平米/南 北/简装/有电梯,高楼层(共17层)/2004年建板塔结合/杨庄,179人关注/324次带看10个月以前发布房本满五年随时看房710万单价54083元/平米
2,御景山/2室2厅/102.19平米/西/精装,底层(共15层)/2004年建板塔结合/杨庄,15人关注/4次带看14天以前发布房本满五年520万单价50886元/平米
3,御景山/4室1厅/141.31平米/南 北/其他/有电梯,中楼层(共14层)/2003年建板塔结合/杨庄,27人关注/13次带看14天以前发布房本满五年710万单价50245元/平米
4,御景山/2室1厅/82.3平米/西/简装/有电梯,中楼层(共14层)/2003年建板塔结合/杨庄,27人关注/14次带看27天以前发布房本满五年430万单价52248元/平米
5,御景山/1室1厅/82.3平米/西/精装,高楼层(共14层)/2003年建板塔结合/杨庄,15人关注/2次带看18天以前发布房本满五年435万单价52856元/平米
6,御景山/2室2厅/123.67平米/西南/精装/有电梯,中楼层(共14层)/2003年建板塔结合/杨庄,9人关注/1次带看19天以前发布房本满两年623万单价50377元/平米
7,御景山/4室1厅/157.95平米/东 南 北/简装/有电梯,底层(共14层)/2003年建板塔结合/杨庄,12人关注/2次带看22天以前发布房本满五年730万单价46218元/平米
8,御景山/3室1厅/131.28平米/南 北/精装/有电梯,中楼层(共17层)/2004年建板塔结合/杨庄,22人关注/25次带看5个月以前发布房本满两年710万单价54083元/平米
9,御景山/3室1厅/159.31平米/南 北/精装/有电梯,高楼层(共19层)/2003年建板塔结合/杨庄,32人关注/0次带看28天以前发布房本满两年770万单价48334元/平米
10,御景山/3室2厅/147.41平米/南 北/精装,中楼层(共19层)/2003年建板塔结合/杨庄,61人关注/2次带看1个月以前发布房本满五年770万单价52236元/平米
11,御景山/1室1厅/66.3平米/南 北/精装/有电梯,低楼层(共17层)/2004年建板塔结合/杨庄,216人关注/122次带看10个月以前发布随时看房335万单价50528元/平米
12,御景山/2室1厅/111.59平米/南 北/其他,中楼层(共14层)/2003年建板塔结合/杨庄,25人关注/19次带看19天以前发布房本满五年620万单价55561元/平米
