,address,flood,followInfo
0,国祥胡同4号院/2室1厅/56.73平米/南 北/简装/无电梯,顶层(共5层)/1988年建板楼/安定门,7人关注/5次带看13天以前发布距离2号线鼓楼大街站598米房本满五年618万单价108938元/平米
1,国祥胡同4号院/3室1厅/68.1平米/南 北/简装/无电梯,中楼层(共5层)/1988年建板楼/安定门,11人关注/3次带看13天以前发布距离2号线鼓楼大街站598米房本满五年850万单价124817元/平米
2,国祥胡同4号院/2室1厅/44.86平米/南 北/精装/无电梯,底层(共5层)/1988年建板楼/安定门,7人关注/0次带看18天以前发布距离2号线鼓楼大街站598米房本满两年586万单价130629元/平米
