,address,flood,followInfo
0,长安6号/1室1厅/65.49平米/西北/精装/有电梯,高楼层(共18层)/2005年建塔楼/建国门外,84人关注/0次带看8个月以前发布距离1号线永安里站1059米房本满五年390万单价59552元/平米
1,长安6号/1室0厅/65.42平米/东北/精装/有电梯,中楼层(共18层)/2005年建塔楼/建国门外,98人关注/3次带看4个月以前发布距离1号线永安里站1059米房本满两年350万单价53501元/平米
2,长安6号/2房间1卫/66.93平米/东/简装/有电梯,低楼层(共18层)/2006年建塔楼/建国门外,85人关注/1次带看8个月以前发布距离1号线永安里站1059米房本满两年320万单价47812元/平米
3,长安6号/1室1厅/85.32平米/西/精装/有电梯,中楼层(共18层)/2005年建塔楼/建国门外,40人关注/8次带看4个月以前发布距离1号线永安里站1059米445万单价52157元/平米
4,长安6号/1室0厅/63.15平米/北/简装/有电梯,高楼层(共18层)/2005年建塔楼/建国门外,17人关注/0次带看7个月以前发布距离1号线永安里站1059米370万单价58591元/平米
