,address,flood,followInfo
0,马家堡33号院/2室1厅/58.9平米/南/其他/无电梯,中楼层(共6层)/1990年建板楼/洋桥,76人关注/20次带看19天以前发布房本满五年347万单价58914元/平米
1,马家堡33号院/3室0厅/58.9平米/南 西 北/其他/无电梯,低楼层(共6层)/1990年建板楼/洋桥,75人关注/12次带看4个月以前发布房本满两年345万单价58574元/平米
2,马家堡33号院/2室1厅/62.8平米/南 北/精装/无电梯,高楼层(共6层)/1990年建板楼/洋桥,657人关注/47次带看7个月以前发布距离4号线北京南站站1169米320万单价50956元/平米
3,马家堡33号院/3室1厅/66平米/南 北/简装,顶层(共6层)/1990年建板楼/洋桥,59人关注/0次带看2个月以前发布距离4号线北京南站站1169米房本满五年369万单价55910元/平米
4,马家堡33号院/2室1厅/62.8平米/南 北/精装/无电梯,顶层(共6层)/1990年建板楼/洋桥,129人关注/4次带看3个月以前发布房本满五年351万单价55892元/平米
