,address,flood,followInfo
0,馨通家园/2室1厅/95.88平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/北关,51人关注/40次带看2个月以前发布房本满五年400万单价41719元/平米
1,馨通家园/2室1厅/96.71平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/北关,110人关注/22次带看11个月以前发布房本满五年400万单价41361元/平米
2,馨通家园/3室1厅/117.8平米/南 北/精装/无电梯,中楼层(共6层)/2002年建板楼/北关,29人关注/18次带看8个月以前发布房本满五年510万单价43294元/平米
3,馨通家园/3室2厅/117.8平米/南 北/精装/无电梯,中楼层(共6层)/2002年建板楼/北关,24人关注/16次带看9个月以前发布房本满五年510万单价43294元/平米
