,address,flood,followInfo
0,双花园西里/3室1厅/71.7平米/南 北/简装/无电梯,底层(共5层)/1984年建板楼/双井,154人关注/25次带看5个月以前发布距离7号线广渠门外站1116米房本满五年475万单价66249元/平米
1,双花园西里/3室1厅/96.99平米/东/简装/无电梯,顶层(共6层)/1994年建板楼/双井,108人关注/31次带看10个月以前发布距离7号线广渠门外站959米房本满五年随时看房615万单价63409元/平米
2,双花园西里/3室1厅/70.44平米/南 北/精装/无电梯,中楼层(共6层)/1983年建板楼/双井,204人关注/22次带看6个月以前发布距离7号线广渠门外站1111米房本满五年490万单价69563元/平米
3,双花园西里/2室1厅/62.48平米/南 北/简装/无电梯,高楼层(共7层)/1996年建板楼/双井,49人关注/7次带看1个月以前发布距离7号线广渠门外站739米房本满五年455万单价72824元/平米
4,双花园西里/2室1厅/81.64平米/东北/简装/无电梯,中楼层(共7层)/1997年建板楼/双井,31人关注/28次带看1个月以前发布距离7号线广渠门外站789米房本满五年随时看房595万单价72881元/平米
5,双花园西里/2室1厅/53.09平米/南/简装/无电梯,中楼层(共6层)/1989年建板楼/双井,130人关注/6次带看4个月以前发布距离7号线广渠门外站746米房本满五年380万单价71577元/平米
6,双花园西里/2室1厅/59.59平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/双井,21人关注/0次带看3个月以前发布距离7号线广渠门外站959米房本满五年436万单价73167元/平米
7,双花园西里/3室1厅/69.44平米/南 北/简装/无电梯,底层(共6层)/1983年建板楼/双井,211人关注/23次带看一年前发布距离7号线广渠门外站1111米房本满两年490万单价70565元/平米
8,双花园西里/2室1厅/72.49平米/东南/精装/无电梯,中楼层(共6层)/1994年建板楼/双井,39人关注/10次带看1个月以前发布距离7号线广渠门外站1028米房本满两年530万单价73114元/平米
9,双花园西里/3室2厅/120.15平米/南 北/精装/无电梯,高楼层(共7层)/1997年建板楼/双井,41人关注/9次带看1个月以前发布距离7号线广渠门外站789米房本满两年885万单价73658元/平米
10,双花园西里/3室1厅/74.16平米/东南 西/精装/无电梯,高楼层(共7层)/1997年建板楼/双井,70人关注/10次带看1个月以前发布距离7号线广渠门外站739米房本满两年540万单价72816元/平米
11,双花园西里/2室1厅/90.17平米/南 北/精装/无电梯,顶层(共7层)/1999年建板楼/双井,29人关注/6次带看2个月以前发布距离7号线广渠门外站1109米房本满五年650万单价72087元/平米
12,双花园西里/2室1厅/91.23平米/东北/精装/无电梯,中楼层(共7层)/1999年建板楼/双井,31人关注/5次带看3个月以前发布距离7号线广渠门外站771米房本满两年608万单价66645元/平米
13,双花园西里/2室1厅/65.42平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/双井,169人关注/2次带看8个月以前发布距离7号线广渠门外站1134米房本满两年420万单价64201元/平米
14,双花园西里/2室1厅/58.13平米/东南/精装/无电梯,中楼层(共5层)/1984年建板楼/双井,38人关注/12次带看6个月以前发布距离7号线广渠门外站1094米410万单价70532元/平米
15,双花园西里/2室1厅/55.3平米/南 北/毛坯/无电梯,中楼层(共6层)/1983年建板楼/双井,156人关注/31次带看一年前发布距离7号线广渠门外站1111米355万单价64196元/平米
16,双花园西里/3室1厅/91.06平米/南 西 北/简装/无电梯,地下室(共6层)/1997年建板楼/双井,9人关注/0次带看19天以前发布398万单价43708元/平米
