,address,flood,followInfo
0,鹏润家园/2室1厅/100.9平米/东北/精装/有电梯,低楼层(共30层)/2001年建塔楼/菜户营,103人关注/96次带看5个月以前发布房本满五年随时看房656万单价65015元/平米
1,鹏润家园/2室2厅/92.71平米/西北/精装/有电梯,低楼层(共30层)/2001年建塔楼/菜户营,90人关注/61次带看5个月以前发布房本满五年635万单价68494元/平米
2,鹏润家园/2室1厅/70.4平米/西/简装/有电梯,低楼层(共16层)/2001年建板楼/菜户营,111人关注/91次带看1个月以前发布房本满五年随时看房425万单价60370元/平米
3,鹏润家园/3室1厅/103.83平米/东南/精装/有电梯,低楼层(共30层)/2001年建塔楼/菜户营,54人关注/28次带看23天以前发布房本满五年710万单价68382元/平米
4,鹏润家园/3室2厅/104.37平米/西南/精装/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,101人关注/75次带看3个月以前发布房本满五年720万单价68986元/平米
5,鹏润家园/2室2厅/116.64平米/南 东北/简装/有电梯,高楼层(共30层)/2001年建塔楼/菜户营,58人关注/45次带看1个月以前发布房本满五年720万单价61729元/平米
6,鹏润家园/2室1厅/90.72平米/西 北/简装/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,9人关注/20次带看13天以前发布房本满五年随时看房625万单价68894元/平米
7,鹏润家园/2室1厅/70.4平米/西/简装/有电梯,高楼层(共16层)/2001年建板楼/菜户营,20人关注/1次带看14天以前发布房本满五年425万单价60370元/平米
8,鹏润家园/2室1厅/64.04平米/东/简装/有电梯,底层(共16层)/2001年建板楼/菜户营,228人关注/60次带看4个月以前发布房本满五年395万单价61681元/平米
9,鹏润家园/2室2厅/92.71平米/西北/简装/有电梯,低楼层(共30层)/2001年建塔楼/菜户营,15人关注/10次带看1个月以前发布房本满五年639万单价68925元/平米
10,鹏润家园/3室2厅/184.66平米/东 西北/简装,中楼层(共30层)/2000年建塔楼/菜户营,5人关注/4次带看7天以前发布房本满两年随时看房1000万单价54154元/平米
11,鹏润家园/2室1厅/83.44平米/西/简装,高楼层(共16层)/2001年建板楼/菜户营,202人关注/67次带看6个月以前发布房本满五年530万单价63519元/平米
12,鹏润家园/3室1厅/104.37平米/东北/其他/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,20人关注/7次带看1个月以前发布房本满五年715万单价68507元/平米
13,鹏润家园/3室1厅/117.44平米/东/精装/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,113人关注/18次带看5个月以前发布房本满五年760万单价64714元/平米
14,鹏润家园/3室1厅/129.76平米/西北/简装/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,11人关注/18次带看1个月以前发布房本满五年780万单价60111元/平米
15,鹏润家园/3室1厅/123.53平米/东 西 北/精装/有电梯,中楼层(共16层)/2001年建板楼/菜户营,144人关注/14次带看6个月以前发布房本满五年790万单价63953元/平米
16,鹏润家园/2室2厅/160.23平米/东/精装/有电梯,低楼层(共30层)/2000年建塔楼/菜户营,10人关注/2次带看1个月以前发布房本满五年980万单价61163元/平米
17,鹏润家园/2室1厅/101.54平米/东/精装,中楼层(共30层)/2001年建塔楼/菜户营,6人关注/3次带看1个月以前发布房本满五年700万单价68939元/平米
18,鹏润家园/2室1厅/79.57平米/东 西/简装,高楼层(共16层)/2001年建板楼/菜户营,16人关注/6次带看6天以前发布随时看房499万单价62713元/平米
19,鹏润家园/3室1厅/92.91平米/东 西/其他/有电梯,顶层(共16层)/2001年建板楼/菜户营,141人关注/24次带看5个月以前发布房本满五年560万单价60274元/平米
20,鹏润家园/4室1厅/204.09平米/东南/简装/有电梯,中楼层(共30层)/2000年建塔楼/菜户营,34人关注/5次带看3个月以前发布房本满五年1170万单价57328元/平米
21,鹏润家园/2室1厅/184.66平米/西北/简装/有电梯,高楼层(共30层)/2000年建塔楼/菜户营,4人关注/3次带看5个月以前发布房本满五年1000万单价54154元/平米
22,鹏润家园/3室1厅/83.44平米/西/简装/有电梯,低楼层(共16层)/2001年建板楼/菜户营,64人关注/4次带看5个月以前发布房本满两年520万单价62321元/平米
23,鹏润家园/3室1厅/184.66平米/东 西北/精装/有电梯,低楼层(共30层)/2000年建塔楼/菜户营,5人关注/0次带看23天以前发布1100万单价59569元/平米
24,鹏润家园/2室1厅/101.54平米/东北/简装/有电梯,高楼层(共30层)/2001年建塔楼/菜户营,10人关注/19次带看6个月以前发布700万单价68939元/平米
25,鹏润家园/2室2厅/93.31平米/东南/精装/有电梯,中楼层(共30层)/2001年建塔楼/菜户营,42人关注/1次带看21天以前发布房本满五年630万单价67517元/平米
26,鹏润家园/3室2厅/207.21平米/西南/精装/有电梯,顶层(共30层)/2001年建塔楼/菜户营,10人关注/6次带看5个月以前发布1250万单价60326元/平米
