,address,flood,followInfo
0,明光北里/2室1厅/61.4平米/东南/简装/有电梯,低楼层(共16层)/1988年建塔楼/皂君庙,26人关注/11次带看1个月以前发布距离13号线大钟寺站736米房本满两年随时看房520万单价84691元/平米
1,明光北里/2室1厅/64.41平米/东南/简装/有电梯,中楼层(共18层)/1992年建塔楼/皂君庙,77人关注/12次带看1个月以前发布距离13号线大钟寺站994米房本满五年530万单价82286元/平米
2,明光北里/3室1厅/69.7平米/西 北/精装/有电梯,底层(共16层)/1985年建塔楼/皂君庙,18人关注/4次带看1个月以前发布距离13号线大钟寺站326米房本满五年随时看房570万单价81780元/平米
3,明光北里/2室1厅/60.3平米/南 北/其他/无电梯,顶层(共6层)/1979年建板楼/皂君庙,8人关注/2次带看27天以前发布距离13号线大钟寺站685米房本满五年500万单价82919元/平米
4,明光北里/2室1厅/58.2平米/东北/其他/有电梯,中楼层(共16层)/1992年建塔楼/皂君庙,12人关注/0次带看23天以前发布距离13号线大钟寺站732米房本满五年460万单价79038元/平米
5,明光北里/1室1厅/50.8平米/南/精装/有电梯,中楼层(共9层)/1997年建板塔结合/皂君庙,100人关注/13次带看5个月以前发布房本满五年425万单价83662元/平米
6,明光北里/2室1厅/55.36平米/南/其他/有电梯,高楼层(共18层)/1992年建塔楼/皂君庙,84人关注/8次带看1个月以前发布房本满五年456万单价82370元/平米
7,明光北里/2室1厅/70.8平米/南 北/精装/有电梯,底层(共9层)/1997年建板塔结合/皂君庙,20人关注/3次带看3个月以前发布距离13号线大钟寺站870米房本满两年600万单价84746元/平米
8,明光北里/3室1厅/86.1平米/南 北/精装/无电梯,顶层(共6层)/1985年建板楼/皂君庙,114人关注/6次带看5个月以前发布距离13号线大钟寺站1001米房本满五年700万单价81301元/平米
9,明光北里/2室1厅/59.5平米/西南/其他/有电梯,底层(共16层)/1988年建塔楼/皂君庙,30人关注/2次带看4个月以前发布距离13号线大钟寺站584米房本满两年505万单价84874元/平米
10,明光北里/3室1厅/72.5平米/东北/简装/有电梯,中楼层(共16层)/1985年建塔楼/皂君庙,87人关注/5次带看7个月以前发布距离13号线大钟寺站326米房本满五年600万单价82759元/平米
