,address,flood,followInfo
0,万寿路西街9号/3室2厅/167.38平米/南 北/其他/无电梯,顶层(共5层)/1999年建板楼/万寿路,38人关注/6次带看5个月以前发布距离1号线万寿路站952米房本满两年1650万单价98579元/平米
1,万寿路西街9号/1室1厅/55.69平米/南 北/其他/无电梯,底层(共5层)/1999年建板楼/万寿路,74人关注/4次带看3个月以前发布距离1号线万寿路站952米房本满两年580万单价104148元/平米
