,address,flood,followInfo
0,北影小区/2室1厅/60.4平米/东 西/精装/无电梯,中楼层(共6层)/1990年建板楼/北太平庄,30人关注/44次带看7个月以前发布距离10号线西土城站644米房本满五年520万单价86093元/平米
1,北影小区/3室1厅/59.7平米/南 北/精装/无电梯,中楼层(共5层)/1988年建板楼/北太平庄,112人关注/32次带看25天以前发布距离10号线西土城站537米房本满五年531万单价88945元/平米
2,北影小区/2室1厅/87.19平米/西南/简装/有电梯,低楼层(共18层)/2000年建塔楼/北太平庄,133人关注/114次带看8个月以前发布距离10号线西土城站730米房本满五年775万单价88887元/平米
3,北影小区/2室2厅/100.96平米/西/精装/有电梯,中楼层(共11层)/2000年建塔楼/北太平庄,55人关注/45次带看9个月以前发布距离10号线西土城站536米房本满五年880万单价87164元/平米
4,北影小区/2室1厅/60.4平米/东 西/精装/无电梯,顶层(共6层)/1990年建板楼/北太平庄,31人关注/10次带看5个月以前发布距离10号线西土城站599米房本满五年535万单价88577元/平米
5,北影小区/1室1厅/64.15平米/南/精装/有电梯,中楼层(共10层)/1996年建板塔结合/北太平庄,32人关注/7次带看3个月以前发布距离10号线西土城站792米房本满五年577万单价89946元/平米
6,北影小区/1室1厅/59.72平米/西南/精装/有电梯,高楼层(共17层)/2000年建塔楼/北太平庄,40人关注/6次带看8个月以前发布距离10号线西土城站683米房本满五年537万单价89920元/平米
7,北影小区/2室2厅/83.35平米/东/精装/有电梯,底层(共18层)/2000年建塔楼/北太平庄,67人关注/20次带看6个月以前发布距离10号线西土城站879米房本满五年680万单价81584元/平米
8,北影小区/1室1厅/59.72平米/东/简装/有电梯,中楼层(共17层)/2000年建塔楼/北太平庄,13人关注/1次带看2个月以前发布距离10号线西土城站600米房本满五年490万单价82050元/平米
9,北影小区/1室1厅/47.5平米/南 北/简装/有电梯,顶层(共12层)/1995年建板塔结合/北太平庄,284人关注/29次带看11个月以前发布距离10号线西土城站501米房本满五年427万单价89895元/平米
10,北影小区/2室1厅/58.6平米/南 北/简装,顶层(共6层)/1995年建板楼/北太平庄,33人关注/7次带看1个月以前发布距离10号线西土城站481米房本满五年500万单价85325元/平米
11,北影小区/1室1厅/61.79平米/南 西/精装/有电梯,中楼层(共17层)/1999年建塔楼/北太平庄,33人关注/9次带看3个月以前发布房本满五年550万单价89012元/平米
12,北影小区/2室1厅/60.4平米/东 西 北/简装/无电梯,顶层(共6层)/1990年建板楼/北太平庄,112人关注/84次带看11个月以前发布距离10号线西土城站599米525万单价86921元/平米
13,北影小区/1室1厅/61.79平米/南 西/精装/有电梯,中楼层(共17层)/1999年建塔楼/北太平庄,40人关注/1次带看3个月以前发布距离10号线西土城站587米530万单价85775元/平米
