,address,flood,followInfo
0,向东楼小区/2室1厅/64.65平米/南/简装/无电梯,高楼层(共6层)/1985年建板楼/城子,13人关注/3次带看1个月以前发布房本满五年249万单价38516元/平米
1,向东楼小区/2室1厅/88.74平米/东 南 北/其他/无电梯,顶层(共6层)/1993年建板楼/城子,0人关注/0次带看5个月以前发布房本满五年340万单价38315元/平米
