,address,flood,followInfo
0,蓝星花园/2室2厅/90.2平米/南 北/简装/无电梯,底层(共6层)/2000年建板楼/后沙峪,33人关注/59次带看3个月以前发布距离15号线花梨坎站857米房本满五年随时看房390万单价43238元/平米
1,蓝星花园/2室1厅/90.32平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/后沙峪,11人关注/1次带看7天以前发布距离15号线花梨坎站857米房本满五年390万单价43180元/平米
2,蓝星花园/4室2厅/186.16平米/南 北/简装/有电梯,中楼层(共12层)/2003年建板塔结合/后沙峪,95人关注/24次带看一年前发布距离15号线花梨坎站708米房本满五年688万单价36958元/平米
3,蓝星花园/2室1厅/98.11平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/后沙峪,43人关注/22次带看一年前发布距离15号线花梨坎站770米房本满五年430万单价43829元/平米
4,蓝星花园/3室2厅/137.13平米/南 北/简装,低楼层(共12层)/2003年建板楼/后沙峪,130人关注/27次带看10个月以前发布距离15号线花梨坎站777米房本满五年550万单价40108元/平米
5,蓝星花园/2室2厅/90.32平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/后沙峪,53人关注/16次带看4个月以前发布距离15号线花梨坎站857米房本满五年390万单价43180元/平米
6,蓝星花园/1室1厅/59.62平米/东/其他/有电梯,中楼层(共11层)/2006年建板塔结合/后沙峪,153人关注/45次带看2个月以前发布距离15号线花梨坎站1090米房本满五年随时看房280万单价46965元/平米
7,蓝星花园/4室2厅/186.16平米/南 北/其他/有电梯,低楼层(共12层)/2003年建板塔结合/后沙峪,31人关注/11次带看3个月以前发布距离15号线花梨坎站708米房本满五年720万单价38677元/平米
8,蓝星花园/1室0厅/31.15平米/东/简装/有电梯,低楼层(共11层)/2006年建板塔结合/后沙峪,679人关注/21次带看一年前发布房本满五年198万单价63564元/平米
9,蓝星花园/1室0厅/35.62平米/西/简装/有电梯,高楼层(共11层)/2006年建板塔结合/后沙峪,94人关注/14次带看6个月以前发布房本满两年200万单价56149元/平米
10,蓝星花园/1室0厅/35.62平米/西/精装/有电梯,中楼层(共11层)/2006年建板塔结合/后沙峪,23人关注/15次带看1个月以前发布距离15号线花梨坎站1090米210万单价58956元/平米
11,蓝星花园/3室2厅/139.21平米/南 北/简装,低楼层(共12层)/2003年建板楼/后沙峪,8人关注/4次带看1天以前发布距离15号线花梨坎站919米房本满五年520万单价37354元/平米
12,蓝星花园/1室1厅/31平米/东/其他/有电梯,中楼层(共11层)/2006年建板塔结合/后沙峪,41人关注/0次带看1个月以前发布200万单价64517元/平米
13,蓝星花园/1室1厅/60.98平米/东/其他/有电梯,高楼层(共11层)/2006年建板塔结合/后沙峪,27人关注/0次带看3个月以前发布285万单价46737元/平米
14,蓝星花园/1室1厅/59.7平米/东/精装/有电梯,高楼层(共11层)/2006年建板塔结合/后沙峪,5人关注/0次带看1天以前发布距离15号线花梨坎站1090米房本满两年285万单价47739元/平米
15,蓝星花园/4室2厅/187.25平米/南 北/简装/有电梯,中楼层(共12层)/2005年建板楼/后沙峪,26人关注/2次带看1个月以前发布距离15号线花梨坎站630米房本满五年685万单价36583元/平米
16,蓝星花园/1室0厅/31.85平米/北/简装/有电梯,高楼层(共11层)/2006年建板塔结合/后沙峪,25人关注/0次带看10天以前发布距离15号线花梨坎站1090米190万单价59655元/平米
