,address,flood,followInfo
0,和平街东里/2室1厅/81.79平米/南 北/精装/无电梯,底层(共6层)/1994年建板楼/鼓楼大街,22人关注/0次带看27天以前发布距离昌平线昌平站635米房本满五年302万单价36924元/平米
1,和平街东里/3室1厅/86.76平米/南 北/其他/无电梯,高楼层(共6层)/1994年建板楼/鼓楼大街,39人关注/6次带看1个月以前发布距离昌平线昌平站695米房本满五年317万单价36538元/平米
2,和平街东里/2室1厅/59.49平米/东 西/简装/无电梯,高楼层(共6层)/1995年建板楼/鼓楼大街,61人关注/6次带看10个月以前发布距离昌平线昌平站696米房本满五年240万单价40343元/平米
3,和平街东里/2室1厅/81.79平米/南 北/其他/无电梯,高楼层(共6层)/1994年建板楼/鼓楼大街,122人关注/0次带看4个月以前发布距离昌平线昌平站635米房本满五年290万单价35457元/平米
4,和平街东里/2室1厅/61.5平米/东北/其他/无电梯,中楼层(共6层)/1994年建板楼/鼓楼大街,96人关注/0次带看2个月以前发布距离昌平线昌平站629米房本满五年240万单价39025元/平米
5,和平街东里/3室1厅/88.19平米/南 北/其他,底层(共6层)/1994年建板楼/鼓楼大街,5人关注/0次带看1个月以前发布房本满五年360万单价40821元/平米
6,和平街东里/2室1厅/59.49平米/东 西/精装/无电梯,顶层(共6层)/1995年建板楼/鼓楼大街,40人关注/0次带看3个月以前发布距离昌平线昌平站696米房本满两年243万单价40848元/平米
7,和平街东里/3室1厅/74.6平米/东 西/简装/无电梯,顶层(共6层)/1995年建板楼/鼓楼大街,128人关注/3次带看6个月以前发布距离昌平线昌平站692米随时看房265万单价35523元/平米
8,和平街东里/3室1厅/87.31平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/鼓楼大街,89人关注/2次带看5个月以前发布距离昌平线昌平站674米房本满五年305万单价34933元/平米
9,和平街东里/3室2厅/157.18平米/南 北/其他/无电梯,顶层(共6层)/1994年建板楼/鼓楼大街,6人关注/0次带看16天以前发布距离昌平线昌平站695米房本满两年400万单价25449元/平米
