,address,flood,followInfo
0,志强北园/2室1厅/54.2平米/南 北/毛坯/无电梯,底层(共6层)/1996年建板楼/小西天,148人关注/53次带看3个月以前发布距离2号线积水潭站859米房本满五年随时看房480万单价88561元/平米
1,志强北园/2室1厅/81.4平米/南 北/精装/无电梯,顶层(共6层)/1996年建板楼/小西天,6人关注/1次带看15天以前发布距离2号线积水潭站855米房本满五年725万单价89067元/平米
2,志强北园/3室1厅/57.3平米/南 西 北/精装/无电梯,顶层(共5层)/1979年建板楼/小西天,49人关注/49次带看4个月以前发布距离2号线积水潭站975米房本满五年515万单价89878元/平米
3,志强北园/1室1厅/49.26平米/南/简装/无电梯,低楼层(共6层)/1994年建板楼/小西天,64人关注/63次带看7个月以前发布房本满五年425万单价86277元/平米
4,志强北园/1室1厅/37.02平米/南/其他/无电梯,低楼层(共6层)/1994年建板楼/小西天,32人关注/0次带看13天以前发布房本满五年360万单价97245元/平米
5,志强北园/2室1厅/57.4平米/南 北/精装/无电梯,中楼层(共5层)/1980年建板楼/小西天,72人关注/30次带看11个月以前发布房本满五年515万单价89722元/平米
6,志强北园/2室1厅/50.6平米/南/精装,中楼层(共5层)/1980年建板楼/小西天,32人关注/5次带看3个月以前发布距离2号线积水潭站1092米房本满五年455万单价89921元/平米
7,志强北园/2室1厅/52.5平米/南/精装/无电梯,顶层(共6层)/1980年建板楼/小西天,51人关注/3次带看1个月以前发布距离2号线积水潭站996米房本满五年435万单价82858元/平米
8,志强北园/2室1厅/57.7平米/南 北/精装/无电梯,顶层(共5层)/1980年建板楼/小西天,38人关注/3次带看4个月以前发布距离2号线积水潭站1191米房本满两年500万单价86656元/平米
9,志强北园/1室1厅/40.5平米/东 西/简装/无电梯,顶层(共6层)/1994年建板楼/小西天,40人关注/6次带看4个月以前发布距离2号线积水潭站963米房本满五年340万单价83951元/平米
10,志强北园/2室1厅/52.4平米/南/简装/无电梯,顶层(共6层)/1981年建板楼/小西天,47人关注/2次带看一年前发布距离2号线积水潭站931米房本满两年440万单价83970元/平米
11,志强北园/1室1厅/49.25平米/南/简装/无电梯,高楼层(共6层)/1994年建板楼/小西天,67人关注/2次带看3个月以前发布房本满五年400万单价81219元/平米
12,志强北园/1室1厅/45.7平米/南/其他/无电梯,地下室(共6层)/1994年建板楼/小西天,10人关注/0次带看30天以前发布280万单价61270元/平米
13,志强北园/3室1厅/72.65平米/南 北/精装/无电梯,地下室(共6层)/1996年建板楼/小西天,98人关注/14次带看一年前发布距离2号线积水潭站817米房本满五年385万单价52994元/平米
14,志强北园/2室1厅/47.5平米/南 西/简装/无电梯,底层(共6层)/1981年建板楼/小西天,48人关注/0次带看5个月以前发布距离2号线积水潭站931米房本满两年420万单价88422元/平米
