,address,flood,followInfo
0,新里.西斯莱公馆/2室1厅/81.84平米/东 西/精装/有电梯,顶层(共18层)/2010年建板塔结合/高米店南,32人关注/48次带看29天以前发布距离4号线高米店南站786米房本满五年随时看房440万单价53764元/平米
1,新里.西斯莱公馆/3室1厅/92.53平米/南 北/精装/有电梯,高楼层(共18层)/2010年建板塔结合/高米店南,62人关注/49次带看16天以前发布距离4号线高米店南站786米房本满两年随时看房530万单价57279元/平米
2,新里.西斯莱公馆/4室2厅/186.4平米/南 北/精装/有电梯,中楼层(共24层)/2010年建板塔结合/高米店南,28人关注/15次带看25天以前发布距离4号线高米店南站567米房本满两年随时看房1020万单价54722元/平米
3,新里.西斯莱公馆/4室2厅/186.4平米/南 北/精装,低楼层(共24层)/2010年建板塔结合/高米店南,26人关注/13次带看27天以前发布距离4号线高米店南站567米房本满两年随时看房1000万单价53649元/平米
4,新里.西斯莱公馆/4室2厅/186.4平米/南 北/其他/有电梯,中楼层(共24层)/2010年建板塔结合/高米店南,68人关注/12次带看3个月以前发布距离4号线高米店南站567米房本满两年1030万单价55258元/平米
5,新里.西斯莱公馆/3室2厅/138.77平米/南 北/精装/有电梯,低楼层(共12层)/2010年建板塔结合/高米店南,33人关注/21次带看5个月以前发布距离4号线高米店南站919米房本满两年720万单价51885元/平米
6,新里.西斯莱公馆/2室1厅/100.01平米/南 北/其他/有电梯,低楼层(共15层)/2010年建板塔结合/高米店南,98人关注/23次带看5个月以前发布距离4号线高米店南站904米房本满两年550万单价54995元/平米
7,新里.西斯莱公馆/1室1厅/69.36平米/南/其他/有电梯,中楼层(共18层)/2010年建板楼/高米店南,40人关注/34次带看3个月以前发布距离4号线高米店南站644米房本满两年399万单价57526元/平米
8,新里.西斯莱公馆/3室1厅/136.98平米/南 北/精装/有电梯,中楼层(共15层)/2010年建板塔结合/高米店南,42人关注/0次带看17天以前发布距离4号线高米店南站896米房本满两年735万单价53658元/平米
9,新里.西斯莱公馆/5室2厅/277.08平米/南 北/精装/有电梯,中楼层(共24层)/2012年建板塔结合/高米店南,25人关注/0次带看12天以前发布距离4号线高米店南站567米1500万单价54136元/平米
10,新里.西斯莱公馆/3室1厅/135.73平米/南 北/精装/有电梯,低楼层(共15层)/2010年建板塔结合/高米店南,98人关注/10次带看5个月以前发布房本满两年730万单价53784元/平米
11,新里.西斯莱公馆/3室1厅/92.53平米/南 北/精装/有电梯,中楼层(共18层)/2010年建板塔结合/高米店南,213人关注/20次带看3个月以前发布距离4号线高米店南站786米房本满两年530万单价57279元/平米
12,新里.西斯莱公馆/1室1厅/62.07平米/南/精装/有电梯,顶层(共18层)/2010年建板塔结合/高米店南,169人关注/27次带看6个月以前发布距离4号线高米店南站786米房本满五年360万单价58000元/平米
13,新里.西斯莱公馆/1室1厅/69.36平米/南/精装/有电梯,高楼层(共18层)/2011年建板楼/高米店南,3人关注/0次带看24天以前发布房本满两年410万单价59112元/平米
14,新里.西斯莱公馆/5室4厅/344.9平米/南 北/毛坯/无电梯,3层/2011年建暂无数据/高米店南,148人关注/19次带看6个月以前发布距离4号线高米店南站716米1550万单价44941元/平米
15,新里.西斯莱公馆/3室1厅/89.14平米/南 北/精装/有电梯,中楼层(共18层)/2010年建板楼/高米店南,54人关注/4次带看1个月以前发布距离4号线高米店南站644米房本满两年530万单价59458元/平米
16,新里.西斯莱公馆/2室1厅/100.01平米/南 北/精装/有电梯,高楼层(共15层)/2012年建板塔结合/高米店南,14人关注/3次带看26天以前发布距离4号线高米店南站904米565万单价56495元/平米
17,新里.西斯莱公馆/3室1厅/138.49平米/南 北/其他/有电梯,中楼层(共15层)/2010年建板塔结合/高米店南,6人关注/6次带看25天以前发布房本满两年730万单价52712元/平米
