,address,flood,followInfo
0,时尚街区西区/3室1厅/93.3平米/东南/精装,中楼层(共20层)/2003年建塔楼/梨园,115人关注/12次带看6个月以前发布距离八通线梨园站657米房本满五年420万单价45017元/平米
1,时尚街区西区/3室1厅/93.3平米/东南/简装/有电梯,高楼层(共20层)/2003年建塔楼/梨园,47人关注/6次带看6个月以前发布距离八通线梨园站657米房本满五年419万单价44909元/平米
2,时尚街区西区/3室1厅/96.36平米/东 西北/简装/有电梯,中楼层(共20层)/2003年建塔楼/梨园,11人关注/3次带看17天以前发布距离八通线梨园站657米房本满五年随时看房420万单价43587元/平米
3,时尚街区西区/2室1厅/84.09平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/梨园,80人关注/25次带看2个月以前发布距离八通线梨园站521米房本满两年395万单价46974元/平米
4,时尚街区西区/1室0厅/45.82平米/北/精装/有电梯,高楼层(共10层)/2004年建板塔结合/梨园,66人关注/5次带看10个月以前发布距离八通线梨园站378米房本满两年238万单价51943元/平米
5,时尚街区西区/2室1厅/87.45平米/西南/精装/有电梯,高楼层(共18层)/2004年建塔楼/梨园,5人关注/0次带看1天以前发布距离八通线梨园站619米房本满两年390万单价44597元/平米
