,address,flood,followInfo
0,团河苑/3室1厅/72.44平米/南 北 西/简装,底层(共6层)/1987年建板楼/大兴其它,42人关注/9次带看4个月以前发布房本满五年282万单价38929元/平米
1,团河苑/2室1厅/55.91平米/南/精装,中楼层(共5层)/1986年建板楼/大兴其它,17人关注/0次带看6天以前发布房本满五年随时看房230万单价41138元/平米
2,团河苑/2室1厅/59.79平米/南 北/精装,顶层(共6层)/1994年建板楼/大兴其它,92人关注/20次带看4个月以前发布房本满五年249万单价41646元/平米
3,团河苑/3室1厅/117.83平米/南 北/简装,顶层(共6层)/2005年建板楼/大兴其它,25人关注/3次带看5个月以前发布房本满五年360万单价30553元/平米
4,团河苑/2室1厅/60.63平米/南 北/其他,高楼层(共6层)/1994年建板楼/大兴其它,19人关注/4次带看12天以前发布房本满两年255万单价42059元/平米
5,团河苑/2室1厅/66.45平米/南 北/其他,高楼层(共6层)/1996年建板楼/大兴其它,75人关注/10次带看4个月以前发布房本满五年265万单价39880元/平米
6,团河苑/2室1厅/60.63平米/南 北/其他,低楼层(共6层)/1994年建板楼/大兴其它,6人关注/6次带看28天以前发布265万单价43708元/平米
7,团河苑/2室1厅/64.25平米/东 南 北/简装,高楼层(共6层)/1996年建板楼/大兴其它,72人关注/5次带看1个月以前发布房本满两年255万单价39689元/平米
8,团河苑/2室1厅/61.02平米/南 北/其他,中楼层(共4层)/1987年建板楼/大兴其它,35人关注/1次带看1个月以前发布房本满两年245万单价40151元/平米
9,团河苑/2室1厅/94.87平米/南 北/简装,高楼层(共6层)/2005年建板楼/大兴其它,67人关注/4次带看一年前发布房本满五年380万单价40055元/平米
10,团河苑/2室1厅/56.29平米/南 北/精装,中楼层(共6层)/1989年建板楼/大兴其它,6人关注/1次带看21天以前发布260万单价46190元/平米
11,团河苑/2室1厅/59.78平米/南 北/简装,顶层(共6层)/1992年建板楼/大兴其它,41人关注/0次带看8个月以前发布房本满两年230万单价38475元/平米
12,团河苑/3室1厅/117.58平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/大兴其它,23人关注/1次带看11个月以前发布435万单价36997元/平米
13,团河苑/2室1厅/55.91平米/南/其他,中楼层(共5层)/1986年建板楼/大兴其它,2人关注/0次带看刚刚发布房本满两年235万单价42032元/平米
