,address,flood,followInfo
0,利泽西园/3室1厅/105.66平米/南 北/精装/有电梯,中楼层(共24层)/2000年建塔楼/望京,57人关注/22次带看16天以前发布距离14号线(东段)东湖渠站576米房本满五年690万单价65304元/平米
1,利泽西园/2室1厅/99.29平米/东/精装/有电梯,高楼层(共16层)/1999年建塔楼/望京,25人关注/11次带看15天以前发布距离14号线(东段)东湖渠站348米房本满五年610万单价61437元/平米
2,利泽西园/2室2厅/71.13平米/南 北/简装,高楼层(共6层)/1998年建板楼/望京,19人关注/9次带看5天以前发布距离14号线(东段)东湖渠站267米房本满五年随时看房540万单价75918元/平米
3,利泽西园/2室1厅/99.5平米/东南/简装/有电梯,顶层(共24层)/1999年建塔楼/望京,13人关注/3次带看10天以前发布距离14号线(东段)东湖渠站449米房本满五年650万单价65327元/平米
4,利泽西园/2室2厅/99.68平米/东 南/精装/有电梯,中楼层(共24层)/1999年建塔楼/望京,49人关注/18次带看29天以前发布房本满五年680万单价68219元/平米
5,利泽西园/1室1厅/69.08平米/西南/精装/有电梯,底层(共24层)/1999年建塔楼/望京,105人关注/64次带看6个月以前发布距离14号线(东段)东湖渠站400米房本满五年420万单价60800元/平米
6,利泽西园/3室1厅/89.45平米/南 北/精装/无电梯,中楼层(共7层)/1999年建板楼/望京,101人关注/65次带看4个月以前发布距离14号线(东段)东湖渠站155米房本满两年随时看房650万单价72667元/平米
7,利泽西园/2室2厅/99.01平米/西/其他/有电梯,低楼层(共24层)/1999年建塔楼/望京,30人关注/31次带看3个月以前发布房本满五年600万单价60600元/平米
8,利泽西园/3室1厅/88.91平米/南 北/精装/无电梯,底层(共7层)/1999年建板楼/望京,14人关注/1次带看4天以前发布距离14号线(东段)东湖渠站155米房本满五年680万单价76482元/平米
9,利泽西园/2室2厅/92.92平米/南 北/精装,中楼层(共6层)/1999年建板楼/望京,98人关注/11次带看6个月以前发布距离14号线(东段)东湖渠站341米房本满五年655万单价70491元/平米
10,利泽西园/3室1厅/108.67平米/南 北/简装/有电梯,高楼层(共24层)/1999年建塔楼/望京,46人关注/2次带看10天以前发布距离14号线(东段)东湖渠站420米房本满五年650万单价59815元/平米
11,利泽西园/3室2厅/144.69平米/东 南 北/精装/无电梯,顶层(共6层)/1998年建板楼/望京,24人关注/3次带看2个月以前发布距离14号线(东段)东湖渠站409米房本满五年830万单价57365元/平米
12,利泽西园/1室1厅/69.33平米/西南/精装/有电梯,低楼层(共24层)/1999年建塔楼/望京,105人关注/13次带看2个月以前发布距离14号线(东段)东湖渠站400米房本满五年450万单价64907元/平米
13,利泽西园/2室2厅/98.34平米/西/毛坯/有电梯,底层(共24层)/2000年建塔楼/望京,92人关注/6次带看一年前发布距离14号线(东段)东湖渠站634米房本满两年550万单价55929元/平米
14,利泽西园/2室1厅/99.01平米/西/精装/有电梯,中楼层(共24层)/1999年建塔楼/望京,18人关注/3次带看25天以前发布距离14号线(东段)东湖渠站463米620万单价62620元/平米
15,利泽西园/1室1厅/54.22平米/南 北/简装/无电梯,中楼层(共7层)/1999年建板楼/望京,78人关注/0次带看5个月以前发布房本满两年406.6万单价74991元/平米
16,利泽西园/1室1厅/69.91平米/西南/精装/有电梯,高楼层(共24层)/2000年建塔楼/望京,99人关注/0次带看5个月以前发布距离14号线(东段)东湖渠站634米房本满五年450万单价64369元/平米
17,利泽西园/3室1厅/105.28平米/南 北/简装/有电梯,低楼层(共24层)/1999年建塔楼/望京,1人关注/1次带看6个月以前发布距离14号线(东段)东湖渠站449米房本满五年690万单价65540元/平米
18,利泽西园/1室1厅/71.59平米/东南/精装/有电梯,高楼层(共16层)/1999年建塔楼/望京,63人关注/4次带看1个月以前发布距离14号线(东段)东湖渠站365米房本满五年445万单价62160元/平米
19,利泽西园/2室2厅/98.88平米/西/其他/有电梯,高楼层(共24层)/2000年建塔楼/望京,19人关注/0次带看1个月以前发布房本满五年595万单价60174元/平米
20,利泽西园/2室2厅/99.68平米/西南/精装/有电梯,中楼层(共24层)/1999年建塔楼/望京,23人关注/0次带看16天以前发布距离14号线(东段)东湖渠站463米650万单价65209元/平米
