,address,flood,followInfo
0,旭辉御府/3室2厅/161.7平米/东 南 北/精装/有电梯,低楼层(共15层)/2012年建板楼/高米店南,3人关注/2次带看5天以前发布房本满两年880万单价54422元/平米
1,旭辉御府/3室2厅/161.62平米/南 北/精装/有电梯,低楼层(共15层)/2012年建板楼/高米店南,31人关注/21次带看1个月以前发布房本满两年860万单价53212元/平米
2,旭辉御府/4室2厅/260.75平米/南 北/精装/有电梯,底层(共9层)/2012年建板楼/高米店南,11人关注/5次带看11天以前发布房本满两年1420万单价54459元/平米
3,旭辉御府/5室2厅/312.73平米/南 北/精装/有电梯,底层(共15层)/2012年建板楼/高米店南,44人关注/41次带看一年前发布房本满两年1420万单价45407元/平米
