,address,flood,followInfo
0,和平里二区/2室1厅/89.8平米/东/精装,低楼层(共21层)/2006年建塔楼/和平里,34人关注/29次带看30天以前发布距离5号线和平里北街站769米房本满五年890万单价99110元/平米
1,和平里二区/2室1厅/87.17平米/西/其他/有电梯,底层(共21层)/2006年建塔楼/和平里,21人关注/0次带看1天以前发布距离5号线和平里北街站769米房本满五年880万单价100953元/平米
