,address,flood,followInfo
0,南平里/2室1厅/67.1平米/南 北/简装/无电梯,高楼层(共6层)/1994年建板楼/首都机场,59人关注/30次带看1个月以前发布房本满五年269万单价40090元/平米
1,南平里/3室1厅/86.84平米/南 北/简装/无电梯,顶层(共6层)/1992年建板楼/首都机场,24人关注/4次带看8个月以前发布房本满五年340万单价39153元/平米
2,南平里/3室1厅/86.84平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/首都机场,30人关注/12次带看1个月以前发布房本满五年随时看房350万单价40305元/平米
3,南平里/2室1厅/58.57平米/南 北/其他/无电梯,中楼层(共6层)/1991年建板楼/首都机场,18人关注/1次带看22天以前发布房本满两年240万单价40977元/平米
4,南平里/2室1厅/57.25平米/南 北/其他/无电梯,顶层(共6层)/1991年建板楼/首都机场,168人关注/18次带看1个月以前发布房本满五年225万单价39302元/平米
5,南平里/2室2厅/53.84平米/南 北/其他/无电梯,底层(共6层)/1990年建板楼/首都机场,98人关注/17次带看1个月以前发布房本满五年245万单价45506元/平米
6,南平里/2室1厅/54.57平米/南 西/其他/无电梯,底层(共6层)/1990年建板楼/首都机场,90人关注/0次带看22天以前发布房本满两年215万单价39399元/平米
7,南平里/2室1厅/54.57平米/东南/精装/无电梯,高楼层(共6层)/1990年建板楼/首都机场,55人关注/0次带看25天以前发布220万单价40316元/平米
8,南平里/2室1厅/58.89平米/东 西/简装/无电梯,底层(共6层)/1991年建板楼/首都机场,50人关注/2次带看1个月以前发布220万单价37358元/平米
9,南平里/2室1厅/57.64平米/南 北/简装/无电梯,顶层(共6层)/1989年建板楼/首都机场,25人关注/0次带看5个月以前发布房本满两年225万单价39036元/平米
10,南平里/3室1厅/73.9平米/南 北/简装,中楼层(共6层)/1987年建板楼/首都机场,4人关注/0次带看19天以前发布290万单价39243元/平米
