,address,flood,followInfo
0,新龙城/3室1厅/114.28平米/东南 北/简装,中楼层(共10层)/2007年建板楼/回龙观,197人关注/229次带看4个月以前发布距离13号线回龙观站713米房本满五年随时看房595万单价52066元/平米
1,新龙城/2室1厅/107.32平米/南 北/其他,中楼层(共20层)/2007年建板塔结合/回龙观,38人关注/8次带看17天以前发布距离13号线龙泽站883米房本满五年499万单价46497元/平米
2,新龙城/3室2厅/110.16平米/南 北/精装/有电梯,低楼层(共9层)/2007年建板楼/回龙观,38人关注/28次带看16天以前发布距离13号线龙泽站1157米房本满五年628万单价57008元/平米
3,新龙城/2室1厅/107.32平米/南 北/精装/有电梯,中楼层(共20层)/2007年建板塔结合/回龙观,32人关注/27次带看26天以前发布距离13号线龙泽站883米房本满五年520万单价48454元/平米
4,新龙城/3室1厅/111.52平米/南 北/精装/有电梯,低楼层(共15层)/2007年建板楼/回龙观,46人关注/32次带看1个月以前发布距离13号线回龙观站488米房本满五年638万单价57210元/平米
5,新龙城/2室1厅/102.15平米/东 西/精装/有电梯,低楼层(共20层)/2006年建板塔结合/回龙观,75人关注/27次带看1个月以前发布距离13号线龙泽站813米房本满五年490万单价47969元/平米
6,新龙城/4室2厅/180.66平米/南 北/精装/有电梯,底层(共12层)/2007年建板楼/回龙观,35人关注/8次带看25天以前发布距离13号线龙泽站886米房本满五年1080万单价59781元/平米
7,新龙城/1室0厅/46.64平米/北/精装,顶层(共20层)/2006年建板塔结合/回龙观,167人关注/42次带看6个月以前发布距离13号线龙泽站813米房本满两年280万单价60035元/平米
8,新龙城/2室2厅/102.26平米/南 北/精装/有电梯,顶层(共20层)/2007年建板塔结合/回龙观,214人关注/82次带看10个月以前发布距离13号线龙泽站1068米房本满五年485万单价47429元/平米
9,新龙城/2室1厅/90.71平米/东 南/精装/有电梯,低楼层(共8层)/2007年建板楼/回龙观,107人关注/85次带看1个月以前发布房本满两年随时看房490万单价54019元/平米
10,新龙城/3室2厅/113.14平米/南 北/精装/有电梯,底层(共12层)/2007年建板楼/回龙观,55人关注/72次带看1个月以前发布距离13号线龙泽站1124米房本满五年随时看房630万单价55684元/平米
11,新龙城/2室1厅/107.42平米/南 北/精装/有电梯,顶层(共20层)/2007年建板楼/回龙观,9人关注/3次带看8天以前发布距离13号线龙泽站925米房本满五年530万单价49340元/平米
12,新龙城/1室1厅/70.56平米/北/精装,低楼层(共20层)/2006年建板塔结合/回龙观,31人关注/6次带看8天以前发布距离13号线龙泽站813米房本满五年400万单价56690元/平米
13,新龙城/3室1厅/111.4平米/南 北/简装/有电梯,底层(共8层)/2006年建板楼/回龙观,4人关注/25次带看1个月以前发布距离13号线龙泽站899米房本满五年650万单价58349元/平米
14,新龙城/2室1厅/97.58平米/东 北/精装,高楼层(共20层)/2007年建板塔结合/回龙观,67人关注/18次带看1个月以前发布距离13号线龙泽站1068米房本满五年475万单价48679元/平米
