,address,flood,followInfo
0,皂君东里/2室1厅/66.44平米/南/其他/有电梯,低楼层(共16层)/1988年建塔楼/皂君庙,10人关注/19次带看24天以前发布房本满五年615万单价92565元/平米
1,皂君东里/2室1厅/64.5平米/南 北/其他/无电梯,底层(共6层)/1980年建板楼/皂君庙,44人关注/42次带看1个月以前发布房本满两年558万单价86512元/平米
2,皂君东里/2室1厅/58.8平米/南 北/精装/无电梯,底层(共6层)/1989年建板楼/皂君庙,61人关注/59次带看3个月以前发布房本满五年随时看房529万单价89966元/平米
3,皂君东里/2室1厅/66.4平米/南/简装/有电梯,中楼层(共16层)/1991年建塔楼/皂君庙,33人关注/17次带看17天以前发布589万单价88705元/平米
4,皂君东里/2室1厅/69.8平米/南/简装/有电梯,底层(共16层)/1988年建塔楼/皂君庙,155人关注/44次带看4个月以前发布房本满五年随时看房550万单价78797元/平米
5,皂君东里/2室1厅/58.48平米/南 北/其他/无电梯,高楼层(共6层)/1992年建板楼/皂君庙,61人关注/67次带看3个月以前发布距离13号线大钟寺站1130米房本满五年随时看房520万单价88920元/平米
6,皂君东里/2室1厅/64.5平米/南 北/简装/无电梯,底层(共6层)/1983年建板楼/皂君庙,22人关注/34次带看16天以前发布随时看房560万单价86822元/平米
7,皂君东里/3室1厅/62.5平米/东 西/精装/无电梯,底层(共6层)/1986年建板楼/皂君庙,59人关注/21次带看2个月以前发布距离4号线魏公村站1116米房本满五年560万单价89600元/平米
8,皂君东里/3室1厅/67.8平米/东 北/其他/有电梯,中楼层(共16层)/1991年建塔楼/皂君庙,70人关注/45次带看3个月以前发布房本满五年620万单价91446元/平米
9,皂君东里/2室1厅/64.5平米/南 北/简装/无电梯,底层(共6层)/1983年建板楼/皂君庙,102人关注/49次带看4个月以前发布房本满五年540万单价83721元/平米
10,皂君东里/2室1厅/56.2平米/东 南/简装/无电梯,顶层(共6层)/1985年建板楼/皂君庙,87人关注/76次带看8个月以前发布房本满五年随时看房495万单价88079元/平米
11,皂君东里/2室1厅/58.1平米/东 西/简装/无电梯,顶层(共6层)/1988年建板楼/皂君庙,154人关注/7次带看8个月以前发布房本满五年480万单价82617元/平米
12,皂君东里/1室1厅/42.1平米/西/简装/无电梯,中楼层(共6层)/1990年建板楼/皂君庙,50人关注/0次带看7个月以前发布房本满五年410万单价97388元/平米
13,皂君东里/2室1厅/64.5平米/南 北/精装/无电梯,顶层(共6层)/1983年建板楼/皂君庙,47人关注/7次带看8个月以前发布房本满五年580万单价89923元/平米
14,皂君东里/1室1厅/42.5平米/南/其他/无电梯,中楼层(共6层)/1987年建板楼/皂君庙,12人关注/10次带看31天以前发布房本满两年405万单价95295元/平米
15,皂君东里/3室1厅/77.3平米/东 西 北/精装/无电梯,顶层(共6层)/1993年建板楼/皂君庙,12人关注/0次带看2个月以前发布房本满五年680万单价87969元/平米
16,皂君东里/1室1厅/53.5平米/南/精装/有电梯,中楼层(共16层)/1994年建塔楼/皂君庙,8人关注/7次带看3个月以前发布房本满五年507万单价94767元/平米
17,皂君东里/1室1厅/41平米/南/精装/无电梯,低楼层(共6层)/1989年建板楼/皂君庙,29人关注/5次带看12天以前发布385万单价93903元/平米
