,address,flood,followInfo
0,体育场路26号院/3室1厅/77.39平米/南 北/简装,中楼层(共5层)/1984年建板楼/良乡,25人关注/1次带看4个月以前发布房本满两年220万单价28428元/平米
1,体育场路26号院/1室0厅/40.84平米/南/简装,中楼层(共5层)/1984年建板楼/良乡,891人关注/28次带看7个月以前发布房本满五年160万单价39178元/平米
2,体育场路26号院/2室1厅/50.26平米/南/简装,中楼层(共5层)/1978年建板楼/良乡,169人关注/13次带看1个月以前发布168万单价33427元/平米
3,体育场路26号院/2室1厅/72.99平米/南 北/简装,顶层(共6层)/板楼/良乡,49人关注/10次带看3个月以前发布216万单价29594元/平米
4,体育场路26号院/2室1厅/63.25平米/南 北/其他,中楼层(共5层)/1979年建暂无数据/良乡,83人关注/3次带看1个月以前发布随时看房195万单价30831元/平米
