,address,flood,followInfo
0,北河沿大街/2室1厅/58.73平米/南 北/简装/无电梯,顶层(共6层)/1987年建板楼/灯市口,158人关注/112次带看10个月以前发布距离5号线灯市口站1162米房本满五年随时看房630万单价107271元/平米
1,北河沿大街/1室1厅/38.3平米/南/简装/无电梯,中楼层(共6层)/1985年建塔楼/灯市口,16人关注/0次带看4天以前发布距离5号线东四站1155米房本满五年490万单价127938元/平米
2,北河沿大街/3室0厅/74.79平米/东 南 西/其他/无电梯,中楼层(共6层)/1989年建板楼/灯市口,199人关注/91次带看一年前发布距离5号线东四站982米房本满五年随时看房810万单价108304元/平米
3,北河沿大街/2室1厅/58.91平米/东北/其他/无电梯,低楼层(共6层)/1989年建塔楼/灯市口,13人关注/1次带看22天以前发布距离5号线东四站1044米房本满两年668万单价113394元/平米
4,北河沿大街/2室1厅/57.87平米/西 北/简装/无电梯,顶层(共6层)/1985年建塔楼/灯市口,127人关注/12次带看8个月以前发布距离5号线东四站1155米房本满五年599万单价103508元/平米
5,北河沿大街/3室1厅/62.43平米/西北/简装/无电梯,底层(共6层)/1989年建塔楼/灯市口,20人关注/19次带看1个月以前发布距离5号线东四站1124米随时看房720万单价115330元/平米
6,北河沿大街/1室1厅/41.99平米/南/简装/无电梯,高楼层(共6层)/1987年建板楼/灯市口,121人关注/94次带看7个月以前发布距离5号线灯市口站1162米随时看房460万单价109550元/平米
7,北河沿大街/2室1厅/64.41平米/东 西/简装/无电梯,中楼层(共6层)/1989年建板楼/灯市口,81人关注/5次带看8个月以前发布距离5号线东四站982米房本满两年730万单价113337元/平米
8,北河沿大街/3室1厅/73.09平米/东北/简装/无电梯,高楼层(共6层)/1989年建塔楼/灯市口,262人关注/47次带看一年前发布距离5号线东四站1124米房本满两年730万单价99877元/平米
9,北河沿大街/1室1厅/41.99平米/南/精装/无电梯,顶层(共6层)/1987年建板楼/灯市口,29人关注/0次带看20天以前发布房本满五年465万单价110741元/平米
