,address,flood,followInfo
0,胜古中路1号院/3室2厅/149.05平米/南 北/简装/有电梯,中楼层(共14层)/1996年建板楼/安贞,41人关注/4次带看23天以前发布距离5号线和平西桥站760米房本满五年980万单价65750元/平米
1,胜古中路1号院/4室2厅/190.34平米/东南/简装/有电梯,中楼层(共14层)/1996年建板楼/安贞,14人关注/2次带看28天以前发布距离5号线和平西桥站760米房本满五年1100万单价57792元/平米
