,address,flood,followInfo
0,安宁里南区/2室1厅/66.86平米/南 北/毛坯/无电梯,中楼层(共7层)/2000年建板楼/安宁庄,47人关注/54次带看30天以前发布房本满五年随时看房440万单价65810元/平米
1,安宁里南区/2室1厅/69.51平米/东 西/毛坯,低楼层(共7层)/2000年建板楼/安宁庄,24人关注/33次带看1个月以前发布房本满五年430万单价61862元/平米
2,安宁里南区/2室1厅/74.16平米/北/精装,低楼层(共7层)/2002年建板楼/安宁庄,59人关注/37次带看2个月以前发布房本满五年440万单价59332元/平米
3,安宁里南区/2室1厅/80.29平米/西/精装,底层(共18层)/2000年建塔楼/安宁庄,38人关注/7次带看11天以前发布房本满五年460万单价57293元/平米
4,安宁里南区/2室1厅/80.29平米/东/简装/有电梯,高楼层(共18层)/1999年建塔楼/安宁庄,95人关注/72次带看3个月以前发布房本满五年460万单价57293元/平米
5,安宁里南区/2室1厅/75.16平米/南 北/简装/无电梯,高楼层(共7层)/2000年建板楼/安宁庄,166人关注/55次带看5个月以前发布房本满两年439万单价58409元/平米
6,安宁里南区/2室1厅/73.05平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/安宁庄,80人关注/8次带看4个月以前发布房本满五年468万单价64066元/平米
7,安宁里南区/3室1厅/96.05平米/南 北/毛坯/无电梯,低楼层(共7层)/2000年建板楼/安宁庄,41人关注/44次带看10个月以前发布560万单价58303元/平米
8,安宁里南区/2室1厅/75.16平米/南 北/简装/无电梯,中楼层(共7层)/2000年建板楼/安宁庄,34人关注/4次带看30天以前发布房本满五年460万单价61203元/平米
9,安宁里南区/1室1厅/58.59平米/南 北/精装/无电梯,中楼层(共7层)/2000年建板楼/安宁庄,147人关注/11次带看5个月以前发布房本满五年365万单价62298元/平米
10,安宁里南区/2室2厅/92.65平米/东 西/简装,高楼层(共7层)/2000年建板楼/安宁庄,8人关注/0次带看28天以前发布520万单价56126元/平米
