,address,flood,followInfo
0,花家地北里/2室1厅/55.08平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/望京,46人关注/39次带看1个月以前发布距离14号线(东段)阜通站829米房本满五年420万单价76253元/平米
1,花家地北里/2室1厅/64.28平米/东南/简装/有电梯,低楼层(共18层)/1994年建塔楼/望京,48人关注/33次带看1个月以前发布距离14号线(东段)阜通站1053米房本满五年440万单价68451元/平米
2,花家地北里/2室1厅/62.54平米/南/简装/有电梯,低楼层(共18层)/1994年建塔楼/望京,48人关注/87次带看1个月以前发布距离14号线(东段)阜通站968米房本满五年随时看房440万单价70355元/平米
3,花家地北里/1室1厅/44.14平米/南/简装,中楼层(共18层)/1994年建塔楼/望京,18人关注/2次带看10天以前发布距离14号线(东段)阜通站968米房本满五年345万单价78161元/平米
4,花家地北里/2室1厅/68.94平米/南 西 北/精装/有电梯,底层(共18层)/1994年建塔楼/望京,156人关注/93次带看1个月以前发布距离14号线(东段)阜通站935米随时看房455万单价66000元/平米
5,花家地北里/1室1厅/57.32平米/东南/精装,中楼层(共6层)/1994年建板楼/望京,14人关注/0次带看5天以前发布距离14号线(东段)阜通站829米房本满五年400万单价69784元/平米
6,花家地北里/1室1厅/46.54平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/望京,10人关注/1次带看1个月以前发布距离14号线(东段)阜通站932米房本满五年425万单价91320元/平米
7,花家地北里/1室1厅/44.14平米/南/精装/有电梯,低楼层(共18层)/1994年建塔楼/望京,143人关注/31次带看3个月以前发布距离14号线(东段)阜通站968米房本满五年随时看房318万单价72044元/平米
8,花家地北里/2室1厅/63.06平米/南/精装/有电梯,低楼层(共18层)/1994年建塔楼/望京,20人关注/8次带看1个月以前发布距离14号线(东段)阜通站930米房本满两年450万单价71361元/平米
9,花家地北里/1室1厅/50.6平米/南/毛坯/无电梯,地下室(共6层)/1994年建板楼/望京,13人关注/2次带看25天以前发布距离14号线(东段)阜通站932米房本满两年245万单价48419元/平米
10,花家地北里/2室1厅/60.43平米/南 北/精装/无电梯,低楼层(共6层)/1994年建板楼/望京,12人关注/2次带看15天以前发布距离14号线(东段)阜通站932米房本满五年445万单价73639元/平米
11,花家地北里/3室1厅/68.94平米/西南 北/精装/有电梯,中楼层(共18层)/1994年建塔楼/望京,22人关注/8次带看1个月以前发布距离14号线(东段)阜通站935米房本满两年515万单价74703元/平米
12,花家地北里/3室1厅/71.05平米/南 北/简装/无电梯,地下室(共6层)/1994年建板楼/望京,6人关注/1次带看2个月以前发布距离14号线(东段)阜通站1059米房本满五年320万单价45039元/平米
13,花家地北里/2室1厅/53.71平米/西南 东北/简装/无电梯,底层(共6层)/1994年建板楼/望京,4人关注/20次带看4个月以前发布距离14号线(东段)阜通站1037米410万单价76336元/平米
14,花家地北里/2室1厅/57.25平米/东南 西北/精装/无电梯,高楼层(共6层)/1994年建板楼/望京,19人关注/1次带看1个月以前发布距离14号线(东段)阜通站1037米440万单价76856元/平米
