,address,flood,followInfo
0,融科钧廷/2室1厅/87.95平米/南/其他/有电梯,低楼层(共9层)/2014年建板塔结合/马驹桥,107人关注/108次带看7个月以前发布房本满两年随时看房330万单价37522元/平米
1,融科钧廷/3室2厅/121.63平米/东 南/精装,高楼层(共20层)/2011年建板楼/马驹桥,17人关注/7次带看9天以前发布房本满两年随时看房450万单价36998元/平米
2,融科钧廷/2室1厅/76.03平米/东北/精装/有电梯,中楼层(共20层)/2011年建板楼/马驹桥,44人关注/29次带看1个月以前发布房本满两年310万单价40774元/平米
3,融科钧廷/3室2厅/141.01平米/南 北/精装/有电梯,低楼层(共10层)/2011年建板楼/马驹桥,5人关注/3次带看18天以前发布房本满两年随时看房530万单价37586元/平米
4,融科钧廷/2室1厅/76.03平米/西北/精装/有电梯,中楼层(共20层)/2011年建板楼/马驹桥,13人关注/8次带看25天以前发布房本满两年315万单价41432元/平米
5,融科钧廷/3室2厅/160.79平米/南 北/精装/有电梯,高楼层(共11层)/2011年建板塔结合/马驹桥,90人关注/34次带看5个月以前发布房本满两年520万单价32341元/平米
6,融科钧廷/2室1厅/76.2平米/西北/精装/有电梯,低楼层(共20层)/2011年建板楼/马驹桥,19人关注/11次带看2个月以前发布房本满两年300万单价39371元/平米
7,融科钧廷/3室1厅/114.93平米/南 北/精装/有电梯,低楼层(共15层)/2014年建板塔结合/马驹桥,13人关注/3次带看24天以前发布房本满两年460万单价40025元/平米
8,融科钧廷/3室1厅/98.9平米/南/精装/有电梯,中楼层(共10层)/2011年建板楼/马驹桥,54人关注/4次带看26天以前发布房本满两年380万单价38423元/平米
9,融科钧廷/2室1厅/76.03平米/东 北/精装/有电梯,低楼层(共20层)/2011年建板楼/马驹桥,10人关注/0次带看23天以前发布房本满两年300万单价39459元/平米
10,融科钧廷/3室2厅/115.17平米/南 北/毛坯,中楼层(共15层)/2014年建板塔结合/马驹桥,29人关注/11次带看2个月以前发布房本满两年随时看房450万单价39073元/平米
11,融科钧廷/2室1厅/63.05平米/东 北/精装/有电梯,高楼层(共9层)/2014年建板塔结合/马驹桥,10人关注/0次带看22天以前发布房本满两年300万单价47582元/平米
12,融科钧廷/2室1厅/76.12平米/东 北/精装/有电梯,高楼层(共20层)/2011年建板楼/马驹桥,23人关注/0次带看17天以前发布房本满两年315万单价41383元/平米
13,融科钧廷/2室1厅/87.95平米/南/精装/有电梯,顶层(共9层)/2014年建板塔结合/马驹桥,42人关注/12次带看1个月以前发布房本满两年350万单价39796元/平米
14,融科钧廷/3室2厅/138.51平米/南 北/精装/有电梯,高楼层(共20层)/2012年建板楼/马驹桥,18人关注/11次带看5个月以前发布房本满两年496万单价35810元/平米
15,融科钧廷/2室1厅/74.38平米/南/精装/有电梯,高楼层(共11层)/2014年建板塔结合/马驹桥,63人关注/9次带看3个月以前发布房本满两年330万单价44367元/平米
16,融科钧廷/3室2厅/130.45平米/南 北/精装/有电梯,高楼层(共11层)/2014年建板塔结合/马驹桥,21人关注/8次带看1个月以前发布房本满两年490万单价37563元/平米
17,融科钧廷/3室2厅/138.37平米/南 北/精装/有电梯,高楼层(共20层)/2011年建板楼/马驹桥,17人关注/4次带看7个月以前发布房本满两年511万单价36930元/平米
18,融科钧廷/2室1厅/100.7平米/西南/精装,高楼层(共20层)/2011年建板楼/马驹桥,24人关注/2次带看6个月以前发布房本满两年440万单价43695元/平米
19,融科钧廷/2室1厅/63.05平米/东北/精装/有电梯,高楼层(共9层)/2014年建板塔结合/马驹桥,12人关注/0次带看10天以前发布300万单价47582元/平米
20,融科钧廷/3室2厅/115.81平米/南 北/简装/有电梯,低楼层(共15层)/2014年建板塔结合/马驹桥,14人关注/1次带看1个月以前发布440万单价37994元/平米
21,融科钧廷/3室1厅/115.17平米/南 北/精装/有电梯,低楼层(共15层)/2014年建板塔结合/马驹桥,2人关注/1次带看2天以前发布450万单价39073元/平米
22,融科钧廷/3室2厅/197.37平米/南 北/简装/有电梯,顶层(共10层)/2011年建板楼/马驹桥,131人关注/71次带看一年前发布房本满两年630万单价31920元/平米
23,融科钧廷/3室1厅/140.85平米/南 北/精装,低楼层(共20层)/2011年建板楼/马驹桥,5人关注/1次带看1天以前发布随时看房530万单价37629元/平米
24,融科钧廷/3室2厅/129.95平米/南 北/精装/有电梯,底层(共11层)/2014年建板塔结合/马驹桥,8人关注/0次带看5天以前发布620万单价47711元/平米
25,融科钧廷/车位/13.23平米/南 北,/2013年建暂无数据/马驹桥,3人关注/1次带看1个月以前发布房本满两年23万单价17385元/平米
26,融科钧廷/车位/12.74平米/南 北,/2013年建暂无数据/马驹桥,2人关注/0次带看1个月以前发布房本满两年26万单价20409元/平米
27,融科钧廷/4室1厅/137.26平米/南 北/简装/有电梯,中楼层(共14层)/2014年建板塔结合/马驹桥,77人关注/11次带看5个月以前发布489万单价35626元/平米
28,融科钧廷/车位/13.23平米/南,/2013年建暂无数据/马驹桥,7人关注/0次带看3个月以前发布22万单价16629元/平米
