,address,flood,followInfo
0,角门东里/2室1厅/73.7平米/东 北/简装/有电梯,中楼层(共19层)/1994年建塔楼/角门,35人关注/30次带看28天以前发布距离10号线角门东站477米房本满五年随时看房415万单价56310元/平米
1,角门东里/2室1厅/57.2平米/南 北/其他,中楼层(共6层)/1989年建板楼/角门,35人关注/28次带看3天以前发布距离10号线角门东站774米房本满五年随时看房331万单价57868元/平米
2,角门东里/2室1厅/67.76平米/南 北/其他/无电梯,顶层(共6层)/1993年建板楼/角门,184人关注/50次带看5个月以前发布距离10号线角门东站551米房本满五年372万单价54900元/平米
3,角门东里/2室1厅/64.81平米/南/简装/有电梯,低楼层(共19层)/1995年建塔楼/角门,39人关注/48次带看1个月以前发布距离10号线角门东站668米房本满五年随时看房380万单价58633元/平米
4,角门东里/2室1厅/58.7平米/南 北/简装/无电梯,顶层(共6层)/1993年建板楼/角门,148人关注/27次带看1个月以前发布距离10号线角门东站489米房本满五年322万单价54856元/平米
5,角门东里/3室1厅/91.32平米/南/简装/有电梯,底层(共18层)/1998年建塔楼/角门,218人关注/66次带看9个月以前发布距离4号线角门西站608米房本满五年470万单价51468元/平米
6,角门东里/2室1厅/77.44平米/东/简装/有电梯,高楼层(共18层)/1998年建塔楼/角门,26人关注/6次带看25天以前发布距离4号线角门西站608米房本满五年420万单价54236元/平米
7,角门东里/1室1厅/57.63平米/西/简装/有电梯,低楼层(共18层)/1998年建塔楼/角门,344人关注/36次带看7个月以前发布距离4号线角门西站608米房本满五年305万单价52924元/平米
8,角门东里/3室1厅/91.32平米/东南/简装/有电梯,中楼层(共18层)/1998年建塔楼/角门,79人关注/15次带看1个月以前发布距离4号线角门西站608米房本满五年490万单价53658元/平米
9,角门东里/2室1厅/84.98平米/东 西北/精装/有电梯,顶层(共18层)/1998年建塔楼/角门,137人关注/54次带看4个月以前发布距离4号线角门西站690米房本满两年440万单价51777元/平米
10,角门东里/2室1厅/51.6平米/西北/简装/无电梯,高楼层(共6层)/1993年建板楼/角门,135人关注/3次带看1个月以前发布距离10号线角门东站521米房本满五年290万单价56202元/平米
11,角门东里/1室1厅/57.63平米/东/简装/有电梯,中楼层(共18层)/1998年建塔楼/角门,87人关注/60次带看3个月以前发布距离4号线角门西站608米随时看房300万单价52057元/平米
12,角门东里/1室1厅/57.63平米/东/简装/有电梯,低楼层(共18层)/1998年建塔楼/角门,102人关注/87次带看5个月以前发布距离4号线角门西站608米随时看房305万单价52924元/平米
13,角门东里/2室1厅/77.44平米/东/简装/有电梯,低楼层(共18层)/1998年建塔楼/角门,100人关注/1次带看5个月以前发布距离4号线角门西站690米房本满五年400万单价51653元/平米
14,角门东里/2室1厅/73.63平米/南 西北/精装/有电梯,中楼层(共19层)/1995年建塔楼/角门,15人关注/16次带看4个月以前发布距离10号线角门东站563米房本满五年420万单价57042元/平米
15,角门东里/2室1厅/71.47平米/南/简装/有电梯,低楼层(共18层)/1998年建塔楼/角门,571人关注/218次带看11个月以前发布距离4号线角门西站568米393万单价54989元/平米
16,角门东里/2室1厅/73.63平米/西北/简装/有电梯,中楼层(共19层)/1995年建塔楼/角门,46人关注/1次带看2个月以前发布距离10号线角门东站782米房本满两年390万单价52968元/平米
17,角门东里/2室1厅/73.63平米/东南 北/精装/有电梯,中楼层(共19层)/1995年建塔楼/角门,93人关注/9次带看6个月以前发布距离10号线角门东站668米380万单价51610元/平米
18,角门东里/2室1厅/57.2平米/南 北/其他/无电梯,顶层(共6层)/1990年建板楼/角门,22人关注/0次带看4天以前发布距离10号线角门东站883米300万单价52448元/平米
19,角门东里/2室1厅/57.2平米/南 北/简装/无电梯,高楼层(共6层)/1990年建板楼/角门,91人关注/0次带看1个月以前发布距离10号线角门东站883米房本满五年310万单价54196元/平米
