,address,flood,followInfo
0,国融国际/1室1厅/47.78平米/东/简装/有电梯,中楼层(共21层)/2008年建塔楼/亦庄,57人关注/5次带看1个月以前发布距离亦庄线万源街站553米房本满五年170万单价35580元/平米
1,国融国际/1室1厅/46.96平米/西南/精装/有电梯,中楼层(共23层)/2008年建塔楼/亦庄,174人关注/28次带看7个月以前发布房本满五年175万单价37266元/平米
2,国融国际/1室0厅/42.47平米/东/精装/有电梯,低楼层(共23层)/2008年建塔楼/亦庄,99人关注/7次带看2个月以前发布房本满五年130万单价30610元/平米
3,国融国际/1室0厅/32.89平米/北/其他/有电梯,中楼层(共21层)/2008年建塔楼/亦庄,355人关注/47次带看10个月以前发布房本满五年110万单价33445元/平米
4,国融国际/1室0厅/42.6平米/东/简装/有电梯,中楼层(共23层)/2008年建塔楼/亦庄,48人关注/66次带看3个月以前发布距离亦庄线万源街站629米随时看房135万单价31691元/平米
5,国融国际/1室0厅/32.89平米/北/简装/有电梯,高楼层(共21层)/2008年建塔楼/亦庄,31人关注/39次带看2个月以前发布随时看房115万单价34966元/平米
6,国融国际/1室0厅/42.91平米/西/其他/有电梯,高楼层(共21层)/2008年建塔楼/亦庄,64人关注/6次带看1个月以前发布距离亦庄线万源街站553米房本满五年随时看房130万单价30296元/平米
7,国融国际/1室0厅/42.66平米/西/精装/有电梯,低楼层(共21层)/2008年建塔楼/亦庄,113人关注/4次带看7个月以前发布房本满五年135万单价31646元/平米
8,国融国际/1室1厅/53.06平米/东南/精装/有电梯,中楼层(共23层)/2008年建塔楼/亦庄,82人关注/2次带看3个月以前发布距离亦庄线万源街站629米房本满两年180万单价33924元/平米
9,国融国际/1室1厅/53.06平米/东南/其他/有电梯,高楼层(共23层)/2008年建塔楼/亦庄,91人关注/4次带看1个月以前发布距离亦庄线万源街站629米房本满五年189万单价35621元/平米
10,国融国际/1室1厅/47.78平米/西/简装/有电梯,中楼层(共21层)/2008年建塔楼/亦庄,92人关注/5次带看6个月以前发布距离亦庄线万源街站553米房本满五年170万单价35580元/平米
11,国融国际/1室0厅/33.36平米/北/简装/有电梯,中楼层(共23层)/2008年建塔楼/亦庄,147人关注/1次带看8个月以前发布房本满五年120万单价35972元/平米
12,国融国际/1室1厅/47.78平米/西/精装/有电梯,中楼层(共21层)/2008年建塔楼/亦庄,75人关注/1次带看3个月以前发布房本满两年180万单价37673元/平米
13,国融国际/1室1厅/47.78平米/东/其他/有电梯,中楼层(共21层)/2008年建塔楼/亦庄,68人关注/2次带看26天以前发布距离亦庄线万源街站553米165万单价34534元/平米
14,国融国际/1室0厅/33.36平米/南/简装/有电梯,低楼层(共23层)/2008年建塔楼/亦庄,87人关注/7次带看4个月以前发布房本满两年115万单价34473元/平米
15,国融国际/1室1厅/53.06平米/西南/其他,中楼层(共23层)/2008年建塔楼/亦庄,4人关注/0次带看19天以前发布187万单价35244元/平米
16,国融国际/1室1厅/32.89平米/北/其他/有电梯,高楼层(共21层)/2008年建塔楼/亦庄,13人关注/1次带看11天以前发布距离亦庄线万源街站553米房本满五年185万单价56249元/平米
17,国融国际/1室0厅/34.46平米/南/其他/有电梯,低楼层(共23层)/2008年建塔楼/亦庄,13人关注/0次带看29天以前发布房本满五年113万单价32792元/平米
18,国融国际/1室0厅/33.36平米/北/简装/有电梯,高楼层(共23层)/2008年建塔楼/亦庄,42人关注/0次带看10个月以前发布房本满五年125万单价37471元/平米
