,address,flood,followInfo
0,三家店老宿舍17号院/2室1厅/81.98平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/城子,29人关注/1次带看17天以前发布房本满五年295万单价35985元/平米
1,三家店老宿舍17号院/2室1厅/77.79平米/南 北/简装/无电梯,地下室(共6层)/2003年建板楼/城子,147人关注/2次带看11个月以前发布房本满五年190万单价24425元/平米
2,三家店老宿舍17号院/2室1厅/82.28平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/城子,30人关注/1次带看2个月以前发布房本满五年296万单价35975元/平米
3,三家店老宿舍17号院/2室1厅/81.98平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/城子,101人关注/72次带看11个月以前发布房本满五年随时看房295万单价35985元/平米
