,address,flood,followInfo
0,成和园/2室1厅/70.16平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/旧宫,36人关注/60次带看1个月以前发布房本满五年随时看房305万单价43473元/平米
1,成和园/2室1厅/70.07平米/南 北/简装/无电梯,底层(共6层)/2005年建板楼/旧宫,17人关注/11次带看23天以前发布房本满五年330万单价47096元/平米
2,成和园/2室1厅/71.4平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/旧宫,15人关注/5次带看24天以前发布房本满五年随时看房320万单价44818元/平米
3,成和园/2室1厅/69.65平米/南 北/毛坯/无电梯,底层(共6层)/2005年建板楼/旧宫,6人关注/9次带看2个月以前发布房本满五年315万单价45227元/平米
4,成和园/2室1厅/66.25平米/南 北/简装,底层(共6层)/2005年建板楼/旧宫,16人关注/9次带看1个月以前发布房本满五年300万单价45284元/平米
5,成和园/2室1厅/70.16平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/旧宫,145人关注/37次带看5个月以前发布房本满两年随时看房308万单价43900元/平米
6,成和园/2室1厅/93.81平米/南 北/简装/有电梯,顶层(共9层)/2005年建板塔结合/旧宫,25人关注/1次带看2个月以前发布房本满五年435万单价46371元/平米
7,成和园/3室1厅/133.28平米/南 北/精装/有电梯,中楼层(共9层)/2005年建板塔结合/旧宫,183人关注/27次带看10个月以前发布房本满两年550万单价41267元/平米
8,成和园/2室1厅/70.58平米/南 北/简装/无电梯,中楼层(共6层)/2005年建板楼/旧宫,82人关注/14次带看7个月以前发布房本满两年308万单价43639元/平米
9,成和园/2室1厅/70.81平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/旧宫,94人关注/16次带看一年前发布房本满两年308万单价43497元/平米
10,成和园/2室1厅/70.16平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/旧宫,60人关注/1次带看4个月以前发布房本满两年305万单价43473元/平米
11,成和园/3室2厅/133.28平米/南 北/简装/有电梯,高楼层(共9层)/2005年建板塔结合/旧宫,47人关注/4次带看2个月以前发布房本满两年540万单价40517元/平米
12,成和园/2室1厅/70.07平米/南 北/简装/无电梯,底层(共6层)/2004年建板楼/旧宫,57人关注/20次带看8个月以前发布305万单价43528元/平米
