,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,297,1,1992-11-11,30-188,PHI,IND,-6,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
1,298,2,1992-11-18,30-195,PHI,ORL,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
2,299,3,1992-11-20,30-197,PHI,MIA,1,0,11:00,1,2,.500,0,0,,1,4,.250,1,0,1,0,1,0,0,3,3,1.3,
3,300,4,1992-11-24,30-201,PHI,CHH,-8,0,20:00,4,6,.667,0,0,,3,6,.500,2,4,6,0,1,0,1,4,11,8.2,
4,301,5,1992-11-25,30-202,PHI,ATL,-6,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
5,302,6,1992-11-27,30-204,PHI,MIL,-4,0,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,2,1,-2.9,
6,303,7,1992-12-16,30-223,PHI,CLE,-18,0,7:00,2,3,.667,0,0,,2,4,.500,3,1,4,0,0,0,1,1,6,4.9,
7,304,8,1992-12-18,30-225,PHI,UTA,-14,0,3:00,4,5,.800,0,0,,1,1,1.000,1,2,3,0,0,0,0,0,9,8.4,
8,305,9,1993-01-02,30-240,PHI,SAC,-56,0,13:00,5,8,.625,0,0,,3,5,.600,0,4,4,0,1,0,2,3,13,7.6,
9,306,10,1993-01-06,30-244,PHI,NJN,26,0,6:00,4,8,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,9,4.9,
10,307,11,1993-01-12,30-250,PHI,IND,-19,0,3:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,4.0,
11,308,12,1993-01-16,30-254,PHI,DET,15,0,5:00,2,4,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,1,4,1.1,
12,309,13,1993-01-30,30-268,PHI,ATL,-26,0,5:00,3,3,1.000,0,0,,3,6,.500,0,1,1,0,0,0,0,1,9,6.8,
13,310,14,1993-02-13,30-282,PHI,DAL,23,0,7:00,3,7,.429,0,0,,4,6,.667,1,1,2,0,0,1,1,1,10,5.8,
14,311,15,1993-02-16,30-285,PHI,HOU,-38,0,14:00,5,8,.625,0,1,.000,8,9,.889,1,0,1,1,1,0,2,1,18,14.0,
15,312,16,1993-03-01,30-298,PHI,GSW,-13,0,7:00,0,3,.000,0,0,,1,4,.250,1,1,2,0,0,0,0,0,1,-1.3,
16,313,17,1993-03-06,30-303,PHI,SEA,-56,0,16:00,6,10,.600,0,1,.000,4,4,1.000,0,2,2,0,0,0,4,0,16,8.0,
17,314,18,1993-03-08,30-305,PHI,MIN,9,0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
18,315,19,1993-03-20,30-317,PHI,MIL,-26,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
19,316,20,1993-03-26,30-323,PHI,CLE,-19,0,3:00,1,3,.333,0,0,,4,5,.800,0,0,0,0,0,0,0,0,6,3.9,
20,317,21,1993-03-30,30-327,PHI,NJN,-14,0,4:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,3.9,
21,318,22,1993-04-07,30-335,PHI,WSB,8,0,5:00,1,2,.500,0,0,,1,4,.250,0,2,2,0,1,0,0,0,3,2.4,
22,319,23,1993-04-09,30-337,PHI,CHH,-9,0,10:00,2,4,.500,0,0,,2,3,.667,1,1,2,0,1,0,0,1,6,5.2,
23,320,24,1993-04-10,30-338,PHI,MIA,-5,0,14:00,3,8,.375,0,0,,3,4,.750,0,2,2,1,0,0,1,2,9,3.7,
24,321,25,1993-04-12,30-340,PHI,CHH,-19,0,9:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,2,6,6,1.7,
25,322,26,1993-04-15,30-343,PHI,ORL,16,0,8:00,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,4,3.6,
