,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,1997-04-24,27-075,MIA,ORL,35,1,32:00,6,13,.462,0,0,,0,0,,1,10,11,1,1,6,0,3,12,13.7,
1,18,2,1997-04-27,27-078,MIA,ORL,17,1,37:00,5,8,.625,0,0,,7,11,.636,0,9,9,2,1,1,3,2,17,13.8,
2,19,3,1997-04-29,27-080,MIA,ORL,-13,1,34:00,8,12,.667,0,0,,1,6,.167,6,11,17,3,0,0,6,5,17,11.4,
3,20,4,1997-05-01,27-082,MIA,ORL,-8,1,43:00,9,18,.500,0,0,,5,11,.455,5,8,13,1,1,2,3,5,23,15.6,
4,21,5,1997-05-04,27-085,MIA,ORL,8,1,42:00,9,17,.529,0,0,,4,7,.571,5,7,12,0,0,4,4,4,22,15.3,
5,22,6,1997-05-07,27-088,MIA,NYK,-9,1,29:00,7,16,.438,0,1,.000,6,13,.462,2,4,6,0,0,2,2,5,20,8.8,
6,23,7,1997-05-09,27-090,MIA,NYK,4,1,43:00,8,14,.571,0,0,,8,13,.615,3,10,13,1,0,5,9,6,24,13.3,
7,24,8,1997-05-11,27-092,MIA,NYK,-4,1,38:00,7,13,.538,0,1,.000,0,2,.000,3,4,7,1,1,3,4,5,14,8.0,
8,25,9,1997-05-12,27-093,MIA,NYK,-13,1,38:00,5,16,.313,0,0,,3,8,.375,1,8,9,1,3,2,4,6,13,3.6,
9,26,10,1997-05-14,27-095,MIA,NYK,15,1,26:00,4,12,.333,0,0,,5,8,.625,2,6,8,1,0,1,2,4,13,6.0,
10,27,11,1997-05-16,27-097,MIA,NYK,5,1,44:00,10,18,.556,1,2,.500,7,14,.500,1,8,9,3,0,3,2,5,28,19.9,
11,28,12,1997-05-18,27-099,MIA,NYK,11,1,32:00,7,14,.500,1,2,.500,7,11,.636,3,9,12,0,3,4,4,5,22,18.0,
12,29,13,1997-05-20,27-101,MIA,CHI,-7,1,38:00,7,13,.538,0,1,.000,7,15,.467,1,7,8,0,0,6,3,4,21,13.9,
13,30,14,1997-05-22,27-103,MIA,CHI,-7,1,41:00,5,13,.385,0,0,,4,6,.667,2,6,8,1,1,3,4,3,14,7.9,
14,31,15,1997-05-24,27-105,MIA,CHI,-24,1,32:00,1,4,.250,0,0,,10,12,.833,1,8,9,1,0,0,9,5,12,1.6,
15,32,16,1997-05-26,27-107,MIA,CHI,7,1,43:00,8,13,.615,0,0,,2,6,.333,6,8,14,1,0,1,4,2,18,13.7,
16,33,17,1997-05-28,27-109,MIA,CHI,-13,1,38:00,1,4,.250,1,1,1.000,10,12,.833,2,6,8,1,0,3,7,4,13,7.2,
