,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,216,1,1995-11-04,25-269,MIA,CLE,14,1,33:00,4,9,.444,0,0,,7,9,.778,1,4,5,1,0,5,6,5,15,7.6,
1,217,2,1995-11-08,25-273,MIA,HOU,7,1,37:00,3,13,.231,0,0,,7,10,.700,3,5,8,0,1,3,5,3,13,4.4,
2,218,3,1995-11-10,25-275,MIA,NJN,26,1,30:00,5,10,.500,0,0,,7,9,.778,0,7,7,1,0,3,3,4,17,11.5,
3,219,4,1995-11-11,25-276,MIA,ORL,-1,1,42:00,9,17,.529,0,0,,10,12,.833,1,4,5,3,0,1,3,4,28,19.0,
4,220,5,1995-11-15,25-280,MIA,IND,-6,1,38:00,6,10,.600,0,0,,9,14,.643,4,8,12,3,0,4,3,3,21,20.3,
5,221,6,1995-11-17,25-282,MIA,ATL,3,1,42:00,8,16,.500,1,1,1.000,6,10,.600,0,13,13,0,1,7,2,3,23,20.0,
6,222,7,1995-11-18,25-283,MIA,ORL,3,1,42:00,6,18,.333,1,1,1.000,6,6,1.000,7,5,12,2,1,4,3,0,19,17.4,
7,223,8,1995-11-22,25-287,MIA,GSW,10,1,40:00,8,13,.615,0,1,.000,11,16,.688,5,7,12,1,1,8,2,4,27,28.4,
8,224,9,1995-11-24,25-289,MIA,WSB,-16,1,38:00,8,19,.421,1,2,.500,7,10,.700,2,6,8,0,0,1,2,4,24,13.0,
9,225,10,1995-11-25,25-290,MIA,VAN,20,1,40:00,8,16,.500,0,1,.000,14,18,.778,4,5,9,2,4,3,5,2,30,26.4,
10,226,11,1995-11-28,25-293,MIA,DAL,22,1,40:00,16,21,.762,1,3,.333,5,7,.714,4,6,10,2,1,1,1,1,38,35.2,
11,227,12,1995-11-30,25-295,MIA,DET,11,1,40:00,4,12,.333,1,2,.500,14,16,.875,6,7,13,2,1,0,5,5,23,17.1,
12,228,13,1995-12-01,25-296,MIA,CHH,7,1,46:00,9,18,.500,0,2,.000,3,9,.333,1,10,11,3,1,4,2,1,21,16.8,
13,229,14,1995-12-03,25-298,MIA,TOR,18,1,33:00,8,11,.727,0,0,,12,12,1.000,2,6,8,2,1,2,1,4,28,27.9,
14,230,15,1995-12-04,25-299,MIA,BOS,-1,1,45:00,13,24,.542,0,0,,10,12,.833,5,9,14,1,1,4,5,6,36,26.9,
15,231,16,1995-12-06,25-301,MIA,BOS,-4,1,45:00,9,14,.643,0,1,.000,8,14,.571,4,9,13,7,1,9,3,3,26,30.9,
16,232,17,1995-12-09,25-304,MIA,PHO,2,1,18:00,5,9,.556,0,1,.000,3,3,1.000,2,2,4,3,0,0,1,1,13,11.4,
17,233,18,1996-01-06,25-332,MIA,DEN,2,1,40:00,12,25,.480,0,5,.000,14,16,.875,2,8,10,0,0,1,5,4,38,22.4,
18,234,19,1996-01-08,25-334,MIA,UTA,-2,1,42:00,9,17,.529,0,0,,4,17,.235,3,6,9,3,0,3,7,4,22,8.0,
19,235,20,1996-01-10,25-336,MIA,POR,-1,1,41:00,10,20,.500,1,1,1.000,12,15,.800,1,9,10,1,1,2,3,5,33,23.3,
20,236,21,1996-01-12,25-338,MIA,SEA,-32,1,36:00,9,13,.692,0,2,.000,11,18,.611,4,4,8,1,2,0,5,2,29,21.6,
21,237,22,1996-01-13,25-339,MIA,VAN,-4,1,39:00,5,15,.333,0,0,,7,9,.778,6,11,17,2,1,3,6,3,17,12.5,
22,238,23,1996-01-15,25-341,MIA,LAL,-8,1,34:00,9,20,.450,1,1,1.000,9,15,.600,1,5,6,1,2,6,7,5,28,15.3,
