,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1972-03-28,23-197,MIL,GSW,-11,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
1,2,2,1972-03-30,23-199,MIL,GSW,25,,,10,,,,,,2,2,1.000,,,,,,,,,22,,
2,3,3,1972-04-01,23-201,MIL,GSW,28,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
3,4,4,1972-04-04,23-204,MIL,GSW,7,,,7,,,,,,3,6,.500,,,,,,,,,17,,
4,5,5,1972-04-06,23-206,MIL,GSW,8,,,1,,,,,,0,0,,,,,,,,,6,2,,
5,6,6,1972-04-09,23-209,MIL,LAL,21,1,42:00,3,6,.500,,,,2,4,.500,,,23,0,,,,4,8,,
6,7,7,1972-04-12,23-212,MIL,LAL,-1,1,33:00,8,12,.667,,,,2,2,1.000,,,12,5,,,,5,18,,
7,8,8,1972-04-14,23-214,MIL,LAL,-3,1,30:00,1,5,.200,,,,0,0,,,,7,1,,,,4,2,,
8,9,9,1972-04-16,23-216,MIL,LAL,26,1,41:00,5,8,.625,,,,1,1,1.000,,,19,2,,,,5,11,,
9,10,10,1972-04-18,23-218,MIL,LAL,-25,,37:00,2,9,.222,,,,2,2,1.000,,,10,1,,,,6,6,,
10,11,11,1972-04-22,23-222,MIL,LAL,-4,1,46:00,3,5,.600,,,,2,2,1.000,,,24,1,,,,4,8,,
