,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,392,1,1993-11-05,28-054,HOU,NJN,22,1,29:00,6,12,.500,1,3,.333,3,4,.750,1,3,4,8,3,0,1,1,16,18.4,
1,393,2,1993-11-07,28-056,HOU,POR,14,1,17:00,2,7,.286,1,3,.333,0,0,,0,0,0,3,0,0,2,4,5,-0.6,
2,394,3,1993-11-09,28-058,HOU,GSW,9,1,43:00,7,17,.412,4,7,.571,6,6,1.000,1,5,6,8,5,0,4,2,24,22.9,
3,395,4,1993-11-11,28-060,HOU,MIN,8,1,43:00,7,14,.500,3,8,.375,6,8,.750,0,6,6,4,0,1,2,2,23,17.7,
4,396,5,1993-11-13,28-062,HOU,PHO,4,1,41:00,10,20,.500,2,5,.400,2,2,1.000,1,4,5,3,1,0,1,1,24,17.6,
5,397,6,1993-11-15,28-064,HOU,PHI,4,1,28:00,4,12,.333,1,7,.143,4,4,1.000,0,2,2,5,0,0,2,2,13,7.5,
6,398,7,1993-11-16,28-065,HOU,NJN,6,1,32:00,1,8,.125,0,2,.000,6,8,.750,0,6,6,3,1,1,3,1,8,4.2,
7,399,8,1993-11-18,28-067,HOU,IND,16,1,32:00,7,15,.467,4,7,.571,0,0,,1,3,4,7,2,0,3,3,18,14.6,
8,400,9,1993-11-20,28-069,HOU,LAC,22,1,24:00,5,10,.500,1,2,.500,1,2,.500,0,2,2,1,1,0,3,0,12,5.9,
9,401,10,1993-11-23,28-072,HOU,CHI,7,1,35:00,4,12,.333,2,8,.250,0,0,,0,2,2,10,2,0,0,1,10,12.4,
10,402,11,1993-11-24,28-073,HOU,UTA,2,1,39:00,4,15,.267,3,9,.333,0,0,,0,4,4,7,2,0,3,1,11,6.8,
11,403,12,1993-11-26,28-075,HOU,SAC,3,1,24:00,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,0,2,2,4,0.6,
12,404,13,1993-11-27,28-076,HOU,LAC,2,1,42:00,5,13,.385,1,5,.200,6,8,.750,0,4,4,4,3,0,3,2,17,12.3,
13,405,14,1993-11-30,28-079,HOU,MIL,11,1,35:00,8,17,.471,2,7,.286,1,1,1.000,1,1,2,2,2,0,4,1,19,10.3,
14,406,15,1993-12-02,28-081,HOU,NYK,9,1,39:00,6,16,.375,1,4,.250,4,4,1.000,0,3,3,6,2,1,2,0,17,14.0,
15,407,16,1993-12-03,28-082,HOU,ATL,-22,1,34:00,11,17,.647,4,6,.667,0,2,.000,1,1,2,0,1,2,3,1,26,17.7,
16,408,17,1993-12-05,28-084,HOU,CLE,1,1,28:00,4,10,.400,1,5,.200,0,0,,0,3,3,6,2,1,1,1,9,10.0,
17,409,18,1993-12-07,28-086,HOU,CHH,19,1,29:00,3,11,.273,1,4,.250,3,4,.750,0,4,4,7,4,0,3,0,10,10.2,
18,410,19,1993-12-09,28-088,HOU,MIA,6,1,35:00,5,11,.455,3,6,.500,1,1,1.000,0,1,1,4,1,0,2,1,14,10.0,
19,411,20,1993-12-11,28-090,HOU,SEA,7,1,24:00,3,5,.600,2,2,1.000,1,2,.500,0,2,2,5,1,0,4,1,9,7.0,
