,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-04-17,25-069,UTA,DEN,2,0,17:00,1,2,.500,0,0,,1,1,1.000,0,2,2,2,2,0,1,0,3,5.0,
1,2,2,1984-04-19,25-071,UTA,DEN,-16,0,20:00,9,15,.600,1,3,.333,0,1,.000,0,3,3,0,0,0,1,1,19,11.2,
2,3,3,1984-04-22,25-074,UTA,DEN,-4,0,12:00,2,6,.333,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,5,0.6,
3,4,4,1984-04-24,25-076,UTA,DEN,5,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
4,5,5,1984-04-26,25-078,UTA,DEN,16,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
5,6,6,1984-04-29,25-081,UTA,PHO,10,0,8:00,2,4,.500,0,0,,1,2,.500,0,0,0,2,0,0,0,2,5,3.2,
6,7,7,1984-05-02,25-084,UTA,PHO,-5,0,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,0,1,1.6,
7,8,8,1984-05-04,25-086,UTA,PHO,-12,0,14:00,1,3,.333,0,0,,2,2,1.000,0,0,0,2,2,0,2,3,4,2.5,
8,9,9,1984-05-06,25-088,UTA,PHO,-1,0,16:00,3,7,.429,0,0,,2,2,1.000,1,2,3,3,0,1,0,2,8,7.6,
9,10,10,1984-05-08,25-090,UTA,PHO,12,0,14:00,1,2,.500,0,0,,2,2,1.000,1,0,1,2,0,1,1,1,4,4.4,
10,11,11,1984-05-10,25-092,UTA,PHO,-20,0,11:00,2,4,.500,0,0,,0,0,,,,1,0,0,0,0,0,4,,
