,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,643,1,1989-11-03,33-115,MIA,NJN,-20,0,7:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,4,3.6,
1,644,2,1989-11-08,33-120,MIA,PHI,-24,0,6:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,3.3,
2,645,3,1989-11-10,33-122,MIA,IND,-4,0,17:00,6,10,.600,0,0,,1,1,1.000,1,4,5,0,0,0,2,3,13,7.1,
3,646,4,1989-11-11,33-123,MIA,DET,4,0,15:00,1,6,.167,0,0,,1,2,.500,1,6,7,1,0,0,0,1,3,1.6,
4,647,5,1989-11-14,33-126,MIA,HOU,2,0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
5,648,6,1989-11-15,33-127,MIA,DET,-36,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,
6,649,7,1989-11-18,33-130,MIA,DAL,-1,0,17:00,4,8,.500,0,0,,2,4,.500,0,4,4,0,0,1,0,2,10,6.3,
7,650,8,1989-11-19,33-131,MIA,HOU,-38,0,14:00,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,4,3,8,1.5,
8,651,9,1989-11-21,33-133,MIA,CHH,11,0,10:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,5,2,2,-3.6,
9,652,10,1989-11-22,33-134,MIA,PHI,-10,0,12:00,2,6,.333,0,0,,2,4,.500,2,0,2,1,0,0,0,3,6,2.7,
10,653,11,1989-11-24,33-136,MIA,ATL,-16,0,12:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9,
11,654,12,1989-11-25,33-137,MIA,WSB,-19,0,28:00,6,10,.600,0,0,,2,2,1.000,2,4,6,1,0,0,2,1,14,10.3,
12,655,13,1989-11-28,33-140,MIA,ORL,-5,0,10:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0,0.4,
13,656,14,1989-11-29,33-141,MIA,MIN,-5,0,13:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4,1.9,
14,657,15,1989-12-02,33-144,MIA,CHI,-7,0,11:00,5,7,.714,0,0,,2,4,.500,0,3,3,0,0,1,0,0,12,9.9,
15,658,16,1989-12-08,33-150,MIA,ORL,8,0,14:00,4,7,.571,0,0,,0,1,.000,1,2,3,0,1,1,2,6,8,2.9,
16,659,17,1989-12-13,33-155,MIA,LAL,-27,0,10:00,2,5,.400,0,0,,0,0,,1,1,2,1,3,0,1,2,4,4.2,
17,660,18,1989-12-16,33-158,MIA,MIL,3,0,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,
18,661,19,1989-12-19,33-161,MIA,NJN,-2,0,9:00,1,3,.333,0,0,,0,0,,4,1,5,2,1,0,2,2,2,3.0,
19,662,20,1989-12-23,33-165,MIA,DEN,-31,0,12:00,4,6,.667,0,0,,2,3,.667,0,0,0,1,0,0,1,0,10,6.7,
20,663,21,1989-12-26,33-168,MIA,NYK,-6,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,
21,664,22,1989-12-28,33-170,MIA,DEN,-25,0,13:00,5,10,.500,0,0,,4,4,1.000,3,4,7,0,1,0,1,2,14,11.5,
22,665,23,1989-12-30,33-172,MIA,UTA,-19,0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,
23,666,24,1990-01-07,33-180,MIA,LAL,-39,0,11:00,3,5,.600,0,0,,0,2,.000,1,1,2,0,0,0,1,3,6,1.7,
24,667,25,1990-01-11,33-184,MIA,WSB,-11,0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,
25,668,26,1990-01-15,33-188,MIA,WSB,6,0,4:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-3.6,
26,669,27,1990-01-17,33-190,MIA,IND,10,0,12:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,
27,670,28,1990-01-19,33-192,MIA,PHI,-7,0,10:00,3,6,.500,0,0,,0,2,.000,0,2,2,0,0,0,1,3,6,0.6,
