,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,18,1,1984-04-17,27-281,DAL,SEA,2,1,30:00,4,11,.364,0,0,,0,0,,1,7,8,0,0,0,0,2,8,3.9,
1,19,2,1984-04-19,27-283,DAL,SEA,-3,1,36:00,4,12,.333,0,0,,4,4,1.000,3,6,9,0,1,0,0,3,12,8.9,
2,20,3,1984-04-21,27-285,DAL,SEA,-10,1,31:00,4,11,.364,0,0,,3,3,1.000,2,5,7,3,1,2,1,5,11,9.3,
3,21,4,1984-04-24,27-288,DAL,SEA,11,1,34:00,8,16,.500,0,0,,0,0,,3,4,7,2,0,0,2,5,16,8.7,
4,22,5,1984-04-26,27-290,DAL,SEA,1,1,35:00,7,14,.500,0,0,,2,2,1.000,4,3,7,2,0,0,2,1,16,11.7,
5,23,6,1984-04-28,27-292,DAL,LAL,-43,1,22:00,3,7,.429,0,0,,0,0,,2,4,6,1,1,0,1,3,6,4.4,
6,24,7,1984-05-01,27-295,DAL,LAL,-16,1,29:00,4,8,.500,0,0,,4,4,1.000,1,2,3,1,0,0,0,3,12,8.8,
7,25,8,1984-05-04,27-298,DAL,LAL,10,1,26:00,5,12,.417,0,0,,1,1,1.000,6,8,14,2,0,0,1,3,11,10.4,
8,26,9,1984-05-06,27-300,DAL,LAL,-7,1,31:00,4,14,.286,0,0,,0,1,.000,2,3,5,2,0,0,0,3,8,1.9,
9,27,10,1984-05-08,27-302,DAL,LAL,-16,1,26:00,4,10,.400,0,0,,0,0,,2,4,6,2,1,0,2,2,8,4.8,
