,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-25,25-123,DNN,MNL,-20,,,,,,,,,1,1,1.000,,,,,,,,,1,,
1,2,2,1949-11-27,25-125,DNN,BLB,7,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
2,3,3,1949-11-29,25-127,DNN,PHW,-1,,,1,,,,,,,1,,,,,,,,,,2,,
3,4,4,1949-12-02,25-130,DNN,WAT,11,,,1,,,,,,1,2,.500,,,,,,,,,3,,
4,5,5,1949-12-04,25-132,DNN,WAT,10,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
5,6,6,1949-12-07,25-135,DNN,STB,-4,,,1,,,,,,,,,,,,,,,,,2,,
6,7,7,1949-12-09,25-137,DNN,INO,-3,,,,,,,,,1,2,.500,,,,,,,,,1,,
7,8,8,1949-12-10,25-138,DNN,MNL,-13,,,3,,,,,,6,7,.857,,,,,,,,4,12,,
8,9,9,1949-12-11,25-139,DNN,TRI,-32,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
9,10,10,1949-12-13,25-141,DNN,ROC,-16,,,,,,,,,3,3,1.000,,,,,,,,,3,,
10,11,11,1949-12-16,25-144,DNN,INO,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,12,12,1949-12-18,25-146,DNN,INO,-4,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1949-12-23,25-151,DNN,NYK,-11,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1950-02-19,25-209,AND,DNN,-1,,,,,,,,,1,1,1.000,,,,,,,,,1,,
14,15,15,1950-02-22,25-212,AND,TRI,9,,,,,,,,,2,2,1.000,,,,,,,,,2,,
15,16,16,1950-02-27,25-217,AND,SYR,24,,,3,,,,,,4,7,.571,,,,,,,,,10,,
16,17,17,1950-03-02,25-220,AND,DNN,13,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
17,18,18,1950-03-05,25-223,AND,CHS,16,,,1,,,,,,3,4,.750,,,,,,,,,5,,
18,19,19,1950-03-06,25-224,AND,TRI,11,,,1,,,,,,,,,,,,,,,,,2,,
19,20,20,1950-03-07,25-225,AND,INO,-14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
20,21,21,1950-03-08,25-226,AND,TRI,15,,,,,,,,,1,1,1.000,,,,,,,,,1,,
21,22,22,1950-03-09,25-227,AND,INO,-7,,,,,,,,,,,,,,,,,,,,,,
22,23,23,1950-03-13,25-231,AND,SHE,12,,,,,,,,,1,4,.250,,,,,,,,,1,,
23,24,24,1950-03-19,25-237,AND,SYR,-5,,,,,,,,,2,4,.500,,,,,,,,,2,,
