,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1992-11-06,25-168,MIN,BOS,-21,0,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,
1,2,2,1992-11-14,25-176,MIN,PHO,-7,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
2,3,3,1992-11-17,25-179,MIN,CHI,-21,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
3,4,4,1992-11-27,25-189,MIN,WSB,19,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
4,5,5,1993-01-13,25-236,MIN,SAS,-8,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
5,6,6,1993-01-15,25-238,MIN,DEN,10,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,
6,7,7,1993-01-20,25-243,MIN,POR,-16,0,11:00,2,7,.286,0,0,,3,4,.750,0,0,0,1,1,0,0,2,7,3.4,
7,8,8,1993-03-16,25-298,MIN,DEN,3,0,14:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.0,
8,9,9,1993-03-18,25-300,MIN,CHH,-28,0,21:00,8,13,.615,1,1,1.000,0,0,,3,1,4,0,1,0,0,2,17,13.7,
9,10,10,1993-03-19,25-301,MIN,ATL,-18,0,13:00,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,0,3,8,5.5,
10,11,11,1993-03-21,25-303,MIN,CHH,-4,0,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,
11,12,12,1993-03-24,25-306,MIN,SAS,-13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,13,13,1993-04-07,25-320,MIN,IND,-8,0,10:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,3,4,2.9,
