,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-10-18,27-061,PHO,POR,-48,0,10:36,5,10,.500,2,3,.667,0,0,,1,1,2,1,1,0,1,1,12,8.3,+1
1,2,2,2017-10-20,27-063,PHO,LAL,-2,0,22:02,4,9,.444,1,4,.250,4,4,1.000,0,0,0,1,0,1,0,1,13,9.3,+5
2,3,3,2017-10-21,27-064,PHO,LAC,-42,0,24:24,3,9,.333,0,2,.000,4,5,.800,0,3,3,6,1,0,2,3,10,7.4,-19
3,4,4,2017-10-23,27-066,PHO,SAC,2,1,26:48,8,10,.800,2,4,.500,0,0,,0,2,2,7,0,0,4,2,18,14.9,+11
4,5,5,2017-10-25,27-068,PHO,UTA,9,1,22:04,1,10,.100,1,2,.500,2,2,1.000,0,4,4,2,1,0,1,2,5,0.2,+2
5,6,6,2017-10-28,27-071,PHO,POR,-7,1,26:30,2,8,.250,1,2,.500,4,4,1.000,2,1,3,4,0,0,1,3,9,6.5,-5
6,7,7,2017-10-31,27-074,PHO,BRK,8,1,29:11,9,16,.563,3,4,.750,3,3,1.000,1,2,3,5,4,1,4,1,24,21.5,+17
7,8,8,2017-11-01,27-075,PHO,WAS,6,1,28:58,1,10,.100,1,5,.200,7,10,.700,0,4,4,6,0,0,2,3,10,4.4,+1
8,9,9,2017-11-03,27-077,PHO,NYK,-13,1,24:50,0,9,.000,0,4,.000,2,3,.667,0,3,3,8,3,1,0,0,2,5.5,+7
9,10,10,2017-11-05,27-079,PHO,SAS,-17,1,20:15,5,12,.417,0,2,.000,0,0,,1,3,4,3,0,1,1,2,10,6.2,-14
10,11,11,2017-11-06,27-080,PHO,BRK,-6,1,25:48,5,13,.385,2,6,.333,4,5,.800,0,3,3,2,2,0,1,3,16,10.6,-11
11,12,12,2017-11-08,27-082,PHO,MIA,-11,1,31:07,6,11,.545,2,4,.500,4,4,1.000,0,4,4,3,0,0,0,4,18,14.4,0
12,13,13,2017-11-10,27-084,PHO,ORL,-16,1,28:30,7,14,.500,2,5,.400,2,4,.500,1,5,6,2,0,0,0,3,18,12.6,-4
13,14,14,2017-11-11,27-085,PHO,MIN,8,0,18:44,4,4,1.000,0,0,,1,3,.333,0,3,3,5,0,0,3,1,9,8.0,-15
14,15,15,2017-11-13,27-087,PHO,LAL,-7,0,16:52,2,10,.200,1,4,.250,0,0,,0,1,1,1,0,0,2,1,5,-2.6,-19
15,16,16,2017-11-16,27-090,PHO,HOU,-26,0,19:34,1,13,.077,0,3,.000,1,3,.333,2,4,6,3,1,0,1,0,3,-1.8,-11
16,17,17,2017-11-17,27-091,PHO,LAL,9,0,20:20,3,8,.375,0,3,.000,3,3,1.000,0,1,1,8,1,0,1,1,9,10.1,+9
17,18,18,2017-11-19,27-093,PHO,CHI,8,0,26:09,6,12,.500,0,4,.000,3,3,1.000,0,3,3,5,1,0,3,1,15,11.0,+3
18,19,19,2017-11-22,27-096,PHO,MIL,-6,0,20:31,1,6,.167,0,3,.000,1,2,.500,0,1,1,1,0,1,2,1,3,-1.9,-6
19,20,20,2017-11-24,27-098,PHO,NOP,-24,0,15:55,2,8,.250,0,1,.000,0,0,,0,4,4,4,3,0,2,0,4,4.2,-14
20,21,21,2017-11-26,27-100,PHO,MIN,-11,0,30:28,10,20,.500,3,5,.600,3,4,.750,1,4,5,7,0,0,3,0,26,19.4,+4
21,22,22,2017-11-28,27-102,PHO,CHI,5,0,16:38,2,8,.250,1,5,.200,0,0,,0,1,1,7,1,0,2,2,5,3.6,+3
22,23,23,2017-11-29,27-103,PHO,DET,-24,0,15:55,3,8,.375,0,1,.000,2,4,.500,0,4,4,4,1,1,2,0,8,6.5,-4
23,24,24,2017-12-02,27-106,PHO,BOS,-5,0,23:21,4,10,.400,0,3,.000,0,0,,2,1,3,5,1,0,1,1,8,7.4,+2
24,25,25,2017-12-04,27-108,PHO,PHI,14,0,5:03,0,1,.000,0,0,,2,2,1.000,0,3,3,2,0,0,1,0,2,2.6,+7
25,26,26,2017-12-05,27-109,PHO,TOR,-13,0,15:45,5,7,.714,0,1,.000,0,0,,0,0,0,1,1,1,0,1,10,9.1,+8
26,27,27,2017-12-07,27-111,PHO,WAS,-10,0,13:58,1,9,.111,0,4,.000,2,2,1.000,0,3,3,0,1,0,2,1,4,-2.4,-15
27,28,28,2017-12-09,27-113,PHO,SAS,-3,0,29:25,8,16,.500,2,5,.400,7,9,.778,1,1,2,2,3,0,2,4,25,18.0,+5
28,29,29,2017-12-12,27-116,PHO,SAC,-7,0,19:39,7,12,.583,1,3,.333,2,3,.667,0,1,1,5,0,0,1,2,17,13.0,-1
29,30,30,2017-12-13,27-117,PHO,TOR,-6,0,18:41,3,9,.333,0,1,.000,1,2,.500,0,4,4,6,1,0,3,0,7,4.9,+11
30,31,32,2017-12-18,27-122,PHO,DAL,6,0,9:17,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,1.6,+12
31,32,33,2017-12-20,27-124,PHO,LAC,-13,0,11:16,2,7,.286,0,3,.000,0,0,,0,2,2,4,0,0,0,1,4,2.9,0
32,33,43,2018-01-30,27-165,NOP,SAC,-11,0,3:50,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-8
33,34,44,2018-02-02,27-168,NOP,OKC,14,0,3:58,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+1
34,35,45,2018-02-03,27-169,NOP,MIN,-11,0,7:29,1,4,.250,0,1,.000,0,0,,0,0,0,4,1,0,1,1,2,2.0,+1
35,36,46,2018-02-05,27-171,NOP,UTA,-24,0,2:39,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4
