,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,413,1,2009-01-04,27-087,MEM,DAL,20,0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
1,414,2,2009-01-06,27-089,MEM,MIN,-7,0,7:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,0,0,0,1.0,0
2,415,3,2009-01-13,27-096,MEM,CLE,-15,0,13:45,4,6,.667,0,0,,5,7,.714,0,0,0,0,0,0,0,0,13,9.6,-3
3,416,4,2009-01-16,27-099,MEM,UTA,-10,0,14:00,5,8,.625,0,0,,0,0,,4,3,7,0,1,1,1,3,10,9.6,-3
4,417,5,2009-01-19,27-102,MEM,DET,-8,0,7:47,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2,0.9,-9
5,418,6,2009-01-21,27-104,MEM,CHA,-15,0,16:51,1,3,.333,0,0,,4,4,1.000,0,5,5,0,1,0,0,1,6,6.4,+5
6,419,7,2009-01-23,27-106,MEM,NYK,-20,0,16:55,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,0,5,2,4,-1.9,-24
7,420,8,2009-01-24,27-107,MEM,NJN,-11,0,14:19,1,3,.333,0,0,,0,0,,1,3,4,0,0,2,0,3,2,2.1,+1
8,421,9,2009-01-27,27-110,MEM,DEN,-15,0,18:45,5,9,.556,0,0,,3,3,1.000,1,1,2,1,1,2,0,4,13,11.2,-2
9,422,10,2009-01-28,27-111,MEM,OKC,-12,0,9:07,1,2,.500,0,0,,5,6,.833,0,1,1,1,1,0,1,0,7,6.6,-5
10,423,11,2009-01-31,27-114,MEM,LAL,-17,0,16:44,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,2,2,0,-1.1,-14
11,424,12,2009-02-02,27-116,MEM,WAS,16,0,11:31,1,2,.500,0,0,,0,0,,0,0,0,1,1,1,0,0,2,3.4,-1
12,425,13,2009-02-06,27-120,MEM,LAC,-21,0,8:58,4,7,.571,0,0,,0,0,,2,1,3,2,1,0,0,2,8,8.0,-5
13,426,14,2009-02-07,27-121,MEM,TOR,8,0,6:31,3,4,.750,0,0,,0,0,,1,0,1,0,0,1,0,1,6,5.4,+2
14,427,15,2009-02-09,27-123,MEM,NOH,5,0,7:11,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,-4
15,428,16,2009-02-11,27-125,MEM,PHI,-4,0,4:48,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-0.7,-2
16,429,17,2009-02-17,27-131,MEM,UTA,-18,0,3:03,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,+1
17,430,18,2009-02-18,27-132,MEM,POR,-4,0,16:34,3,6,.500,0,0,,0,0,,2,3,5,0,0,4,3,2,6,4.3,-6
18,431,19,2009-02-24,27-138,MEM,CLE,-15,0,11:46,3,6,.500,0,0,,1,2,.500,2,2,4,0,2,0,2,1,7,5.2,+3
19,432,20,2009-02-25,27-139,MEM,IND,-5,0,10:49,4,5,.800,0,1,.000,0,0,,0,1,1,0,1,1,2,0,8,6.1,-4
20,433,21,2009-02-28,27-142,MEM,OKC,-7,0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
21,434,22,2009-03-03,27-145,MEM,LAL,-10,0,10:35,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,1,1,4,4.0,-2
22,435,23,2009-03-04,27-146,MEM,LAC,23,0,4:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2
23,436,24,2009-03-08,27-150,MEM,HOU,-10,0,5:04,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,0
24,437,25,2009-03-11,27-153,MEM,MIN,-25,0,7:39,0,4,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,-0.4,+2
25,438,26,2009-03-13,27-155,MEM,BOS,-10,0,11:32,1,1,1.000,0,0,,0,0,,0,0,0,2,1,1,0,2,2,4.0,-4
26,439,27,2009-03-20,27-162,MEM,NOH,-12,0,1:19,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+4
27,440,28,2009-03-23,27-165,MEM,MIA,-12,0,7:54,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-2
28,441,29,2009-03-27,27-169,MEM,SAC,18,0,1:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5
29,442,30,2009-03-28,27-170,MEM,POR,-20,0,2:33,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,0
30,443,31,2009-04-08,27-181,MEM,ORL,-3,0,5:39,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-5
31,444,32,2009-04-10,27-183,MEM,PHO,17,0,2:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
32,445,33,2009-04-12,27-185,MEM,LAL,-17,0,11:46,1,2,.500,0,1,.000,2,3,.667,0,2,2,2,0,1,1,0,4,4.3,0
33,446,34,2009-04-13,27-186,MEM,PHO,-9,0,6:34,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,2,2,1.5,+2
