,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,292,1,1999-11-17,27-257,POR,ORL,2,0,6:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.9,
1,293,2,1999-11-19,27-259,POR,PHI,6,0,5:00,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,2,3,2.5,
2,294,3,1999-11-20,27-260,POR,CHH,4,0,21:00,5,7,.714,0,0,,2,2,1.000,1,6,7,1,1,0,2,6,12,8.9,
3,295,4,1999-11-23,27-263,POR,CLE,-3,0,11:00,0,2,.000,0,0,,1,2,.500,0,4,4,0,1,0,1,1,1,0.0,
4,296,5,1999-11-24,27-264,POR,MIN,7,0,11:00,0,3,.000,0,0,,0,0,,1,3,4,1,0,1,2,0,0,-1.1,
5,297,6,1999-11-26,27-266,POR,HOU,3,0,19:00,3,7,.429,0,0,,2,3,.667,4,2,6,0,2,0,0,3,8,8.1,
6,298,7,1999-11-27,27-267,POR,LAC,17,0,21:00,3,8,.375,0,0,,2,2,1.000,1,3,4,0,0,0,2,2,8,2.4,
7,299,8,1999-11-29,27-269,POR,IND,-2,0,15:00,2,6,.333,0,0,,2,3,.667,4,2,6,1,0,0,2,1,6,3.9,
8,300,9,1999-12-01,27-271,POR,CHH,4,0,20:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,2,3,3,8,4.2,
9,301,10,1999-12-03,27-273,POR,LAL,-13,0,25:00,2,7,.286,0,0,,0,0,,1,5,6,0,0,1,1,3,4,0.6,
10,302,11,1999-12-05,27-275,POR,PHO,2,1,23:00,5,8,.625,0,0,,0,0,,2,2,4,1,2,0,4,3,10,5.9,
11,303,12,1999-12-07,27-277,POR,MIA,-10,1,19:00,4,12,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,8,2.5,
12,304,13,1999-12-09,27-279,POR,MIN,4,0,24:00,4,6,.667,0,0,,0,4,.000,4,6,10,1,1,0,5,3,8,3.9,
13,305,14,1999-12-11,27-281,POR,SAC,5,0,23:00,2,4,.500,0,0,,1,4,.250,2,6,8,0,1,0,1,4,5,3.4,
14,306,15,1999-12-16,27-286,POR,SEA,26,0,21:00,2,6,.333,0,0,,1,2,.500,4,5,9,2,1,1,1,1,5,7.2,
15,307,16,1999-12-17,27-287,POR,PHO,-8,0,18:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,6,2.5,
16,308,17,1999-12-20,27-290,POR,DEN,-9,0,25:00,4,8,.500,0,0,,2,2,1.000,2,3,5,1,1,3,1,6,10,8.7,
17,309,18,1999-12-21,27-291,POR,HOU,10,0,23:00,3,8,.375,0,0,,2,3,.667,3,5,8,0,0,1,1,2,8,5.7,
18,310,19,1999-12-23,27-293,POR,GSW,20,0,21:00,3,5,.600,0,0,,6,8,.750,2,3,5,1,0,1,2,1,12,10.2,
19,311,20,1999-12-28,27-298,POR,SEA,5,0,20:00,1,6,.167,0,0,,1,2,.500,4,3,7,2,0,0,4,3,3,-1.3,
20,312,21,1999-12-30,27-300,POR,PHI,18,0,19:00,2,5,.400,0,0,,3,4,.750,1,4,5,1,0,0,1,3,7,4.3,
21,313,22,2000-01-03,27-304,POR,CHI,25,0,17:00,2,4,.500,0,0,,0,0,,0,3,3,1,2,1,3,5,4,1.3,
22,314,23,2000-01-04,27-305,POR,TOR,24,0,20:00,1,2,.500,0,0,,4,5,.800,1,0,1,0,0,0,2,3,6,2.1,
23,315,24,2000-01-06,27-307,POR,MIN,-2,1,30:00,5,9,.556,0,0,,5,7,.714,3,4,7,0,0,0,3,5,15,8.2,
24,316,25,2000-01-08,27-309,POR,PHO,5,1,39:00,6,8,.750,0,0,,9,14,.643,5,6,11,0,0,0,0,1,21,20.7,
25,317,26,2000-01-10,27-311,POR,DAL,13,1,30:00,6,10,.600,0,0,,2,2,1.000,0,8,8,3,1,0,1,3,14,12.7,
26,318,27,2000-01-12,27-313,POR,CLE,20,1,25:00,2,4,.500,0,0,,0,0,,0,7,7,3,2,1,1,2,4,7.1,
27,319,28,2000-01-14,27-315,POR,PHO,22,0,15:00,3,5,.600,0,0,,2,2,1.000,0,2,2,0,0,1,1,5,8,4.0,
28,320,29,2000-01-15,27-316,POR,DAL,-8,0,24:00,3,8,.375,0,0,,2,4,.500,3,4,7,2,1,1,0,1,8,8.8,
29,321,30,2000-01-18,27-319,POR,HOU,-1,0,22:00,3,3,1.000,0,0,,2,2,1.000,2,2,4,3,0,2,1,3,8,10.4,
30,322,31,2000-01-19,27-320,POR,SAS,10,0,20:00,2,4,.500,0,0,,2,3,.667,3,3,6,0,0,0,0,4,6,5.0,
31,323,32,2000-01-22,27-323,POR,LAL,4,0,16:00,0,4,.000,0,0,,0,2,.000,1,1,2,1,0,0,1,2,0,-3.7,
32,324,33,2000-01-24,27-325,POR,NJN,14,0,24:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,1,2,2,0,-0.8,
33,325,34,2000-01-27,27-328,POR,UTA,10,0,24:00,3,6,.500,0,0,,0,0,,0,12,12,1,0,1,2,3,6,4.8,
34,326,35,2000-01-29,27-330,POR,SAS,14,0,16:00,2,6,.333,0,0,,0,0,,1,3,4,1,0,0,1,3,4,0.7,
35,327,36,2000-02-01,27-333,POR,CHI,11,1,26:00,8,10,.800,0,0,,3,4,.750,2,4,6,0,0,0,2,3,19,14.2,
36,328,37,2000-02-03,27-335,POR,NYK,-10,0,20:00,2,8,.250,0,0,,1,2,.500,4,5,9,2,2,0,1,4,5,4.9,
37,329,38,2000-02-04,27-336,POR,ATL,7,0,18:00,1,6,.167,0,0,,0,0,,2,1,3,0,0,0,1,3,2,-2.3,
38,330,39,2000-02-06,27-338,POR,BOS,6,0,22:00,4,7,.571,0,0,,5,6,.833,2,6,8,0,0,0,2,2,13,9.7,
39,331,40,2000-02-07,27-339,POR,MIL,4,0,26:00,1,2,.500,0,0,,6,6,1.000,3,4,7,3,0,0,3,1,8,9.0,
40,332,41,2000-02-09,27-341,POR,LAC,7,0,20:00,2,2,1.000,0,0,,1,2,.500,2,4,6,1,0,0,1,1,5,5.9,
41,333,42,2000-02-15,27-347,POR,GSW,9,0,24:00,3,5,.600,0,0,,3,4,.750,2,3,5,0,0,0,0,2,9,7.8,
42,334,43,2000-02-16,27-348,POR,GSW,4,0,20:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,2,0,1,1,8,7.3,
43,335,44,2000-02-18,27-350,POR,WAS,8,0,24:00,1,5,.200,0,0,,2,4,.500,4,7,11,0,0,1,1,4,4,3.1,
44,336,45,2000-02-20,27-352,POR,SAC,5,0,12:00,1,3,.333,0,0,,0,0,,1,4,5,0,2,0,1,5,2,1.2,
45,337,46,2000-02-21,27-353,POR,BOS,13,0,12:00,0,2,.000,0,1,.000,3,4,.750,0,1,1,0,1,1,1,5,3,0.2,
46,338,47,2000-02-24,27-356,POR,ORL,19,1,21:00,1,5,.200,0,0,,3,4,.750,2,2,4,1,1,0,0,2,5,4.4,
47,339,48,2000-02-27,27-359,POR,UTA,9,1,25:00,1,2,.500,0,0,,4,4,1.000,2,2,4,0,0,0,2,3,6,3.8,
48,340,49,2000-03-06,28-001,POR,TOR,-19,0,8:00,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,0,1,0,2.0,
49,341,50,2000-03-26,28-021,POR,NYK,-4,0,24:00,6,7,.857,0,0,,0,0,,4,2,6,2,0,0,1,2,12,12.5,
50,342,51,2000-03-28,28-023,POR,SAS,-4,0,24:00,4,8,.500,0,0,,3,4,.750,1,4,5,2,0,0,1,3,11,7.7,
51,343,52,2000-03-30,28-025,POR,DAL,11,0,18:00,1,2,.500,0,0,,0,2,.000,2,1,3,2,0,0,4,2,2,-1.5,
52,344,53,2000-04-01,28-027,POR,MIL,34,0,11:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,1,2,3,2,1.5,
53,345,54,2000-04-02,28-028,POR,SEA,13,0,21:00,2,4,.500,0,0,,1,2,.500,3,4,7,1,1,0,1,2,5,5.8,
