,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,13,1,1999-02-08,24-249,DEN,HOU,-19,0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,
1,14,2,1999-02-26,24-267,DEN,MIL,1,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
2,15,3,1999-03-02,24-271,DEN,IND,-7,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
3,16,4,1999-03-07,24-276,DEN,SAS,-10,1,11:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2.7,
4,17,5,1999-03-09,24-278,DEN,HOU,-9,0,19:00,3,9,.333,1,3,.333,1,1,1.000,4,0,4,0,1,0,1,1,8,5.3,
5,18,6,1999-03-11,24-280,DEN,UTA,-5,1,30:00,5,10,.500,0,0,,1,1,1.000,2,6,8,0,1,0,0,4,11,8.6,
6,19,7,1999-03-13,24-282,DEN,SAS,-31,1,23:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,1,6,0,-2.8,
7,20,8,1999-03-15,24-284,DEN,VAN,26,0,23:00,6,7,.857,2,3,.667,0,0,,0,2,2,1,3,0,2,3,14,12.6,
8,21,9,1999-03-17,24-286,DEN,HOU,-5,0,30:00,6,12,.500,4,6,.667,0,0,,1,0,1,1,0,1,1,4,16,9.5,
9,22,10,1999-03-19,24-288,DEN,MIN,-4,1,37:00,8,13,.615,4,6,.667,1,1,1.000,3,3,6,0,2,1,2,4,21,17.2,
10,23,11,1999-03-21,24-290,DEN,SEA,4,1,40:00,3,7,.429,2,5,.400,3,4,.750,1,7,8,0,2,3,5,3,11,7.6,
11,24,12,1999-03-23,24-292,DEN,SAS,-30,1,36:00,7,17,.412,0,4,.000,0,0,,2,6,8,2,2,0,1,1,14,10.1,
12,25,13,1999-03-25,24-294,DEN,SAS,-21,1,30:00,2,10,.200,0,1,.000,1,2,.500,1,2,3,2,1,2,1,3,5,1.3,
