,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,35,1,1971-03-27,33-335,MIL,SFW,11,,,2,,,,,,1,3,.333,,,,,,,,,5,,
1,36,2,1971-03-29,33-337,MIL,SFW,14,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,37,3,1971-03-30,33-338,MIL,SFW,12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
3,38,4,1971-04-01,33-340,MIL,SFW,-2,,,1,,,,,,4,5,.800,,,,,,,,,6,,
4,39,5,1971-04-04,33-343,MIL,SFW,50,,,6,,,,,,2,3,.667,,,,,,,,,14,,
5,40,6,1971-04-09,33-348,MIL,LAL,21,,,3,,,,,,0,0,,,,,,,,,,6,,
6,41,7,1971-04-11,33-350,MIL,LAL,18,,,3,,,,,,0,0,,,,,,,,,,6,,
7,42,8,1971-04-14,33-353,MIL,LAL,-11,,,1,,,,,,2,3,.667,,,,,,,,,4,,
8,43,9,1971-04-16,33-355,MIL,LAL,23,,,8,,,,,,0,0,,,,,,,,,,16,,
9,44,10,1971-04-18,33-357,MIL,LAL,18,,29:00,4,11,.364,,,,3,4,.750,,,9,2,,,,2,11,,
10,45,11,1971-04-21,33-360,MIL,BAL,10,0,21:00,2,5,.400,,,,4,4,1.000,,,4,2,,,,3,8,,
11,46,12,1971-04-25,33-364,MIL,BAL,19,0,26:00,4,7,.571,,,,0,0,,,,7,0,,,,2,8,,
12,47,13,1971-04-28,34-002,MIL,BAL,8,0,19:00,0,3,.000,,,,1,1,1.000,,,4,1,,,,2,1,,
13,48,14,1971-04-30,34-004,MIL,BAL,12,0,11:00,2,3,.667,,,,1,2,.500,,,4,0,,,,5,5,,
