,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,164,1,2001-10-30,24-290,DEN,PHO,3,1,39:00,5,6,.833,1,1,1.000,2,4,.500,4,6,10,1,4,0,2,3,13,16.1,+8
1,165,2,2001-11-01,24-292,DEN,MIL,-1,1,35:00,7,13,.538,0,0,,0,0,,2,4,6,5,1,0,0,3,14,13.6,-3
2,166,3,2001-11-03,24-294,DEN,SAC,-12,1,33:00,3,11,.273,1,4,.250,6,7,.857,2,6,8,3,0,1,1,4,13,9.5,-2
3,167,4,2001-11-06,24-297,DEN,HOU,-6,1,29:00,1,4,.250,0,1,.000,0,0,,1,3,4,3,0,0,1,4,2,0.7,+1
4,168,5,2001-11-08,24-299,DEN,DAL,-14,1,23:00,4,7,.571,0,0,,2,2,1.000,0,0,0,1,2,0,1,6,10,6.0,-16
5,169,6,2001-11-09,24-300,DEN,HOU,27,0,18:00,3,5,.600,0,1,.000,0,0,,2,4,6,4,1,1,1,4,6,8.2,+24
6,170,7,2001-11-11,24-302,DEN,TOR,11,1,35:00,5,12,.417,1,2,.500,2,2,1.000,5,9,14,5,1,1,2,3,13,14.8,+12
7,171,8,2001-11-13,24-304,DEN,CHI,8,1,41:00,1,10,.100,0,5,.000,7,8,.875,1,5,6,4,0,0,1,4,9,4.4,+5
8,172,9,2001-11-15,24-306,DEN,ORL,-19,1,26:00,2,7,.286,0,3,.000,2,2,1.000,1,3,4,1,0,0,1,4,6,1.6,-27
9,173,10,2001-11-17,24-308,DEN,SEA,10,1,36:00,5,8,.625,0,2,.000,2,4,.500,5,6,11,7,1,0,1,1,12,17.4,+18
10,174,11,2001-11-19,24-310,DEN,NJN,3,1,39:00,2,8,.250,0,1,.000,2,4,.500,5,6,11,7,1,0,3,4,6,7.0,+6
11,175,12,2001-11-21,24-312,DEN,LAL,-21,1,23:00,3,7,.429,1,1,1.000,2,2,1.000,0,4,4,1,3,0,2,3,9,7.0,-8
12,176,13,2001-11-23,24-314,DEN,POR,-7,1,34:00,3,7,.429,1,3,.333,0,0,,0,4,4,2,0,2,3,3,7,3.1,-11
13,177,14,2001-11-25,24-316,DEN,LAL,-7,1,43:00,6,15,.400,3,8,.375,2,4,.500,1,5,6,3,2,0,4,3,17,9.2,-6
14,178,15,2001-11-28,24-319,DEN,IND,-14,1,38:00,4,18,.222,0,4,.000,7,8,.875,3,3,6,2,3,0,3,2,15,7.2,-7
