,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,213,1,1971-10-12,28-086,BUF,SEA,-33,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
1,214,2,1971-10-15,28-089,BUF,CLE,2,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,215,3,1971-10-16,28-090,BUF,CLE,-4,,,3,,,,,,0,1,.000,,,,,,,,,6,,
3,216,4,1971-10-19,28-093,BUF,LAL,-17,,,3,,,,,,0,0,,,,,,,,,,6,,
4,217,5,1971-10-22,28-096,BUF,MIL,-19,,,7,,,,,,0,0,,,,,,,,,,14,,
5,218,6,1971-10-23,28-097,BUF,BOS,-5,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
6,219,7,1971-10-26,28-100,BUF,GSW,2,,,3,,,,,,4,6,.667,,,,,,,,,10,,
7,220,8,1971-10-28,28-102,BUF,SEA,-10,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
8,221,9,1971-10-31,28-105,BUF,HOU,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
9,222,10,1971-11-03,28-108,BUF,PHO,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
10,223,11,1971-11-05,28-110,BUF,ATL,5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
11,224,12,1971-11-06,28-111,BUF,CHI,31,,,2,,,,,,0,0,,,,,,,,,,4,,
12,225,13,1971-11-13,28-118,BUF,MIL,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
13,226,14,1971-11-19,28-124,BUF,BAL,-21,,,8,,,,,,3,7,.429,,,,,,,,,19,,
14,227,15,1971-11-20,28-125,BUF,DET,-9,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
15,228,16,1971-11-30,28-135,BUF,HOU,-14,,,5,,,,,,0,0,,,,,,,,,,10,,
16,229,17,1971-12-02,28-137,BUF,BAL,4,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
17,230,18,1971-12-03,28-138,BUF,CLE,1,,,1,,,,,,0,0,,,,,,,,,,2,,
18,231,19,1971-12-04,28-139,BUF,NYK,-40,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
19,232,20,1971-12-15,28-150,BUF,MIL,-14,,,2,,,,,,0,0,,,,,,,,,,4,,
20,233,21,1971-12-17,28-152,BUF,NYK,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
21,234,22,1971-12-18,28-153,BUF,BOS,-33,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
22,235,23,1971-12-30,28-165,BUF,PHO,-21,,,4,,,,,,0,2,.000,,,,,,,,,8,,
23,236,24,1972-01-01,28-167,BUF,SEA,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
24,237,25,1972-01-02,28-168,BUF,POR,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
25,238,26,1972-01-04,28-170,BUF,GSW,-26,,,0,,,,,,0,0,,,,,,,,,,0,,
