,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-03,21-208,MLH,NYK,-2,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1951-11-11,21-216,MLH,FTW,-15,,,1,,,,,,1,2,.500,,,,,,,,,3,,
2,3,3,1951-11-13,21-218,MLH,ROC,-16,,,1,,,,,,,,,,,,,,,,1,2,,
3,4,4,1951-11-16,21-221,MLH,INO,10,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1951-11-17,21-222,MLH,INO,-10,,,,,,,,,,,,,,,,,,,2,,,
5,6,6,1951-11-19,21-224,MLH,BLB,-1,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1951-11-20,21-225,MLH,PHW,-16,,,1,,,,,,3,7,.429,,,,,,,,2,5,,
7,8,8,1951-11-22,21-227,MLH,BOS,-31,,,,,,,,,,,,,,,,,,,1,,,
8,9,9,1951-11-24,21-229,MLH,MNL,-13,,,,,,,,,2,3,.667,,,,,,,,2,2,,
9,10,10,1951-11-25,21-230,MLH,ROC,2,,,,,,,,,,2,,,,,,,,,,,,
10,11,11,1951-11-29,21-234,MLH,BLB,-13,,,1,,,,,,,,,,,,,,,,,2,,
